0.788,0.681,-5.32,-5.64,3.98,-4.2,-0.198
0.968,0.774,-5.16,-4.38,-3.46,-1.72,-5.5
0.751,0.818,-4.29,-5.99,7.85,-4.92,-5.32
0.937,0.963,-6.58,-4.07,2.93,-4.02,-9.07
0.737,0.834,-4.88,-5.27,1.53,1.87,6.69
1.1,1.01,-5.56,-2.85,6.51,-7.76,0.24
0.829,0.902,-5.84,-5.53,-6.37,-3.66,0.0874
0.838,0.76,-4.31,-6.33,-4.14,2.29,-3.16
1.09,1.03,-6.06,-4.55,-9.96,-2.97,-5.04
1.01,0.799,-4.28,-6.57,-0.429,-6.28,1.72
0.939,0.958,-5.41,-4.39,-6.12,-5.82,3.58
1.05,0.98,-4.98,-5.6,2.62,-9.46,2.66
1.03,0.891,-4.81,-4.56,1.71,-2.3,4.83
0.947,0.749,-4.77,-4.27,2.71,1.37,-5.2
0.989,0.748,-4.93,-4.4,8.88,-7.14,-6.01
0.826,0.943,-4.41,-4.58,-4.08,4.16,9.88
0.803,0.87,-3.02,-5.11,-8.16,3.53,-0.959
0.901,0.708,-3.61,-4.48,-6.1,-8.29,-6.72
0.9,0.921,-5.92,-4.98,-0.339,-8.39,-1.49
0.883,0.887,-4.55,-5.98,4.39,-2.79,9.53
1,0.777,-3.98,-3.67,-3.5,-6.72,-8.42
1.05,0.823,-6.57,-4.8,5.55,3.32,0.498
0.834,0.757,-4.94,-6.2,-2.28,8.97,1.12
0.877,0.799,-6.11,-4.8,-8.01,6.88,-9.53
1.01,0.8,-4.91,-6.47,-2.6,0.0163,-0.0729
0.908,0.973,-6.41,-6.4,6.41,-8.13,-5.57
0.987,0.964,-6.08,-3.92,-1.8,1.74,1.01
0.813,0.871,-3.96,-2.55,0.252,5.28,-3.75
0.956,0.784,-4.01,-7.2,-7.47,7.07,2.71
1.03,0.869,-4.72,-5.59,3.25,-7.65,0.65
0.97,0.847,-5.26,-4.54,-6.39,-3.27,-3.35
1.11,0.989,-4.91,-2.57,5.87,-2.01,5.33
0.951,0.917,-4.11,-6.48,-2.47,-1.99,-1.17
0.944,0.933,-4.68,-4.04,-0.634,-7.36,9.52
0.794,0.868,-5.74,-6.47,-3.71,2.29,6.23
0.869,0.887,-3.18,-6.21,-4.38,-0.719,-7.91
0.898,0.896,-5.16,-3.97,-1.62,-3.82,5.19
0.805,0.982,-3.37,-4.79,0.15,1.16,-2.31
0.938,0.901,-4.93,-5.54,-8.16,5.47,-2.42
0.832,0.787,-3.76,-3.05,0.527,9.43,-4.37
1.01,0.85,-5.32,-3.58,3.91,-4.44,2.28
1.01,0.67,-4.38,-3.54,-3.23,5.42,2.39
0.933,0.919,-6.12,-4.64,-6.46,6.93,-8.38
1,0.935,-4.86,-4.36,-6.21,7.67,-8.27
0.959,0.9,-4.82,-4.88,-4.06,9.09,-1.37
0.854,0.991,-5.22,-5.88,7.3,-8.95,2.88
1.03,1.02,-5.64,-4.14,-1.34,2.25,-0.136
1.14,0.885,-5.47,-3.22,-4.41,-3.61,9.63
0.881,0.765,-7.7,-4.99,-6.25,4.05,6.44
0.808,0.779,-5.03,-3.82,-8.44,-9.82,-8.62
0.939,0.977,-7.16,-3.87,-9.33,-2.46,-9.12
0.975,0.901,-5.25,-5.54,-6.39,-7.46,-9.6
1.05,0.962,-6.32,-5.25,7.39,6,8.15
0.951,0.952,-5.83,-5.49,-2.67,-0.763,4.64
1.06,0.746,-4.84,-6.28,-9.46,-2.45,3.94
1.03,0.774,-3.97,-3.54,8.29,-0.585,-5.51
1.09,0.898,-3.37,-4.49,-9.61,-0.632,-1.99
0.953,0.775,-5.34,-5.08,8.57,8.18,-0.638
0.934,0.996,-6.43,-4.89,-8.17,-9.09,-4
0.952,0.976,-4.45,-3.83,7.59,-3.41,6.21
0.955,0.797,-6.08,-4.73,4.35,3.59,-1.07
0.903,0.962,-4.37,-5.74,-4.13,7.95,-7.59
0.825,0.966,-5.67,-5.07,-4.86,2.34,-1.07
0.898,0.933,-5.11,-4.64,-4.97,9.68,3.48
0.965,0.675,-3.45,-6.68,1.87,-9.78,-6.82
0.95,0.765,-5.63,-4,-8.18,1.15,-8.55
0.923,0.785,-3.78,-7.2,-0.592,2.68,-5.24
1.01,0.691,-5.67,-4.18,1.74,7.69,5.5
0.761,0.802,-3.6,-3.35,-8.83,8.93,-9.37
0.917,0.857,-6.41,-5.58,6.08,-4.23,1.97
0.843,0.87,-3.51,-3.7,7.11,-7.73,-8.17
0.845,0.942,-6.09,-3.95,3.46,6.87,-2.08
1.01,0.845,-6.12,-4.3,7.76,4.97,7.05
1.05,1.15,-4.01,-4.65,6.6,-9.49,4.06
1.06,0.781,-3.22,-4.89,4.58,-0.407,-8.3
0.851,0.989,-4.88,-4.83,4.28,5.7,-4.99
1,0.88,-6.18,-4.92,9.7,0.665,-7.61
1.03,0.959,-4.96,-4.34,7.69,-0.813,0.295
0.903,0.71,-6.61,-5.49,-3.41,-3.36,9.18
0.809,1.08,-6.57,-4.19,-2.38,-9.13,3.7
1.05,0.913,-5.03,-4.67,-8.75,8.97,-3.66
1.03,0.874,-3.49,-4.72,-7.19,-2.72,5.27
0.863,0.93,-4.95,-5.85,9,-0.642,-3.95
0.854,1.09,-4,-5.11,2.95,7.09,-2.96
0.839,0.932,-5.2,-4.58,-8.36,-0.448,8.53
1.11,0.987,-7.12,-4.75,-7.45,-9.77,-2.39
0.965,0.809,-5.32,-4.45,8.06,7.7,8.95
0.952,0.989,-4.54,-5.05,-1.17,2.5,7.18
0.945,0.916,-5.11,-5.17,-9.88,-3.22,9.33
0.895,0.85,-2.91,-5.37,-8.12,-7.68,-9.21
0.941,0.833,-4.71,-6.75,2.17,0.163,9.89
0.936,1.01,-3.84,-4.38,3.36,3.89,9.03
0.847,0.931,-4.06,-4.56,7.92,-4.97,4.09
1.01,1.12,-4.58,-5.65,-6.14,-5.77,5.3
0.826,1.04,-4.4,-5.75,5.07,-4.65,9.59
0.975,0.769,-5.67,-5.07,-8.76,5.46,-9.88
1.06,0.898,-6.24,-4.2,-6.18,-5.54,4.02
0.948,0.906,-5.52,-5.14,1.82,1.07,-1.44
0.905,0.934,-7.81,-5,2.58,-9.56,0.71
0.838,0.851,-3.28,-7.04,-2.31,-1.81,2.03
0.958,0.994,-4.18,-3.15,9.97,8.91,-9.1
0.989,0.843,-3.76,-5.39,-7.82,-4.99,-6.25
1.01,0.796,-3.94,-4.43,3.77,0.833,7.29
0.975,0.78,-5.22,-3.8,8.59,-8.92,-7.98
0.811,0.734,-4.54,-4.97,4.29,-6.8,-2.95
1.2,1.01,-3.9,-6.41,6.82,-3.31,9.65
0.897,0.772,-4.82,-4.77,4.48,6.8,4.41
0.875,1.14,-5.47,-5.33,2.11,1.9,-9.96
0.781,1,-3.74,-6.37,7.01,5.29,-2.66
1.12,0.974,-5.23,-5.37,-3.26,-9.73,-0.301
0.968,0.782,-4.51,-5.28,1.82,5.19,-3.41
0.854,0.832,-5.73,-4.78,8.65,8.78,-4.66
1.02,0.871,-6.71,-4.04,6.15,0.0201,-9.24
0.813,0.667,-4.5,-4.66,-4.85,1.28,2.18
0.835,0.747,-6.39,-4.04,-0.567,4.97,-9.99
0.827,1.07,-4.24,-4.04,1.89,6.5,-9.95
0.871,0.977,-5.2,-3.5,-2.2,-2.12,-3.48
1.01,0.789,-4.88,-2.54,2.79,-8.32,-6.53
0.858,0.846,-5.45,-5.46,-2.66,4.17,-9.53
0.927,0.923,-5.81,-5.19,-7.76,3.66,0.673
0.868,0.803,-6.21,-5.83,9.62,-4.86,-2.52
0.953,0.916,-4.24,-7.16,-5.47,0.565,0.792
0.95,0.862,-5,-3.56,6.06,1.96,-6.54
0.854,0.955,-6.04,-5.02,-8.24,0.202,-4.92
0.907,0.855,-4.58,-5.98,-5.56,5.61,8.13
0.84,1.04,-4.64,-4.99,-7.72,2.12,5.07
1,0.871,-3.96,-3.27,8.53,-5.19,0.465
1.01,0.852,-5.38,-4.12,9.31,-4.62,9.38
1.19,1.02,-5.17,-6.62,-0.108,8.31,9.3
0.803,0.98,-5.45,-2.71,5.94,6.25,-9.56
0.942,0.894,-5.27,-4.33,3.13,6.55,-4.04
1.1,0.68,-4.65,-4.37,-4.01,-5.06,-4.75
1.09,1.09,-3.8,-5.27,-9.12,9.16,6.48
1.06,0.842,-4.27,-6.04,-7.24,3.95,1.13
0.786,0.818,-4.86,-5.53,-5.17,4.53,5.7
0.891,1.02,-6.51,-4.2,8.21,-1.29,-4.61
1.05,0.912,-4.1,-5.7,6.64,4.73,9.76
0.846,0.938,-5.68,-6.38,2.08,-2.17,-6.89
1.05,1.09,-5.69,-3.04,-3.3,6.64,3.78
1.07,0.903,-6.91,-5.95,7.54,7.02,8.58
1.03,0.921,-5.46,-4.77,-3.5,9.7,-9.41
0.975,0.869,-3.69,-5.65,-4.97,-9.88,-0.73
0.958,0.805,-4.83,-5.67,9.78,-5.7,-0.0798
1.03,0.744,-7.77,-5.4,0.498,8.36,2.8
1.09,1.11,-4,-5.67,6.73,0.205,-5.5
1.12,1.09,-5.01,-4.53,8.15,3.64,9.79
0.934,1.12,-6.44,-5.47,0.114,1.78,4.16
0.99,0.931,-5.2,-5.74,1.31,5.63,-7.26
0.956,0.779,-3.27,-4.39,8.8,9.53,-9.96
0.893,1.02,-4.94,-3.95,-2.75,-8.38,7.21
1.06,0.814,-5.38,-5.14,-3.51,-0.507,5.27
0.829,0.917,-4.57,-5.21,-5.03,-8.56,4.59
0.996,0.789,-4.29,-5.04,4.25,4.61,-7.33
1.01,1.15,-6.05,-4.37,3.15,7.12,8.04
0.753,0.931,-2.31,-4.72,9.86,4.83,-1.75
0.865,1.05,-5.3,-5.05,8.61,5.6,-6.2
0.946,0.901,-6.26,-6.2,4.68,-8.38,6.7
0.886,0.732,-4.39,-6.11,9.03,8.53,-1.52
1.05,0.897,-6.28,-2.71,-8.5,6.99,7.27
1.01,0.834,-5.61,-5.31,-2.66,-7.38,-0.68
1.05,0.992,-6.56,-5.56,5.89,-7.87,-4.78
1.04,1.07,-5.69,-6.76,0.131,1.29,-1.28
1.05,0.91,-4.89,-5.71,-7.55,9.98,-9.68
0.946,1.28,-5.66,-5.6,-7.42,0.428,3.78
0.998,0.773,-5.76,-4.7,-0.0827,2.02,4.22
0.823,1.05,-7.49,-5.65,-1.83,-1.88,-0.353
0.999,0.888,-4.46,-5.07,0.0434,-5.7,-7.66
0.74,0.881,-6.2,-4.27,8.06,-6.85,9.91
0.832,0.97,-4.45,-4.94,-2.07,2.23,9.27
1.07,0.717,-5.83,-6.61,-0.77,8.29,9.64
0.853,0.897,-4.65,-5.16,9.75,-8.6,2.54
0.867,0.867,-4.79,-5.36,6.35,2.4,-8.71
0.975,0.917,-4.28,-5.26,-2.28,-9.59,-6.7
0.868,0.945,-3.3,-5.77,-0.797,-6.91,2.44
0.884,0.7,-5.81,-4.89,-1.2,3.01,-0.985
0.864,0.868,-5.8,-6.6,-0.391,7.04,6.06
0.996,0.907,-3.4,-5.51,9,6.46,0.501
1,0.959,-5.37,-2.82,1.89,-2.8,5.85
0.976,0.762,-5.57,-4.92,-1.24,5.25,-9.4
0.81,1.13,-3.87,-5.03,8,-1.8,4.34
0.911,0.903,-5.88,-6.79,-0.000779,5.53,4.33
1.21,1.06,-3.7,-4.36,-3.2,-3.85,-9.43
1.19,0.969,-3.82,-4.87,-6.39,-9.56,1.83
0.949,0.937,-5.1,-4.83,-9.56,-3.27,8.2
1.03,0.975,-4.98,-4.14,-4.92,-0.393,-9.26
1.01,0.964,-5.97,-5.47,-1.28,-8.79,-1.95
1.03,1.08,-5.16,-5.4,7.07,-2.33,3.05
0.923,0.894,-4.89,-3.59,-1.98,-3.01,1.2
0.824,0.89,-4.73,-4.61,-7.64,-5.62,8.59
0.792,1.04,-4.59,-5.93,-1.05,-2.86,5.33
0.951,1.07,-5.2,-4.56,-0.91,-9.77,5.31
1.09,0.965,-5.06,-5.28,9.59,-0.567,-3.83
1.15,0.91,-4.75,-4.92,1.39,-0.314,3.37
1.05,0.904,-3.85,-6.08,3.6,4.21,-7.69
0.827,0.919,-4.38,-4.36,0.622,1.53,5.13
0.939,0.977,-5.37,-5.4,-6.45,4.01,8.56
0.802,0.875,-5.99,-6.81,-2.36,0.145,-8.55
0.789,1.05,-5.72,-5.49,-6.95,4.47,2.79
1.17,0.9,-6.37,-5.2,-4.3,-2.12,-7
0.968,0.765,-6.47,-4.72,5.99,5.18,8.21
0.945,0.914,-3.69,-5.37,2.02,2.7,-8.06
0.828,0.905,-6,-5.28,-2.81,0.182,-0.23
1.01,0.943,-5.29,-3.05,7.01,-1.27,-6.92
1.03,1.04,-5.24,-5.18,8.91,-7.81,-7.06
0.883,0.957,-6.48,-6.12,-9.66,-2.32,2.78
0.677,0.931,-4.56,-4.62,4.43,-9.6,-1.67
0.92,0.939,-4.05,-4.14,-1.21,4.44,1.59
0.911,0.868,-5.42,-6.75,3.04,0.23,-8.66
0.904,0.983,-3.75,-5.31,-4.35,-9.46,-0.618
0.858,0.962,-5.45,-4.13,1.92,-5,-9.42
1.01,0.939,-6.14,-4.78,-3.99,7.39,-8.31
0.997,0.834,-4.93,-4.86,-9.32,-0.638,7.63
0.855,1.01,-6.07,-2.65,9.51,-3.22,8.82
0.822,1.01,-4.25,-6.39,-8.28,0.409,1.05
0.947,0.928,-6.23,-5.13,2.39,5.11,-1.47
0.949,1.09,-4.32,-5.62,1.62,0.613,9.77
0.835,0.963,-7.29,-5.81,-5.47,3.51,0.25
0.976,1.01,-5.1,-5.06,-7.68,-3.42,-9.16
0.951,0.921,-5.78,-4.42,-2.95,5.74,5.22
0.898,1.04,-5.23,-5.2,-9.16,-4.71,-4.81
0.882,0.937,-7.04,-5.65,9.43,-7.59,6.58
0.993,0.738,-6.54,-5.28,-1.39,-5.8,0.56
0.886,0.958,-6.38,-3.39,1.36,2.77,-8.03
0.966,0.984,-5.3,-3.81,9.91,-0.253,-2.06
1,0.99,-5.19,-4.73,-8.96,6.84,-3.65
1.11,0.737,-4.91,-4.26,3.89,-7.53,3.26
0.831,1.05,-5.9,-4.89,9.86,-2.39,5.71
1.08,1.03,-3.63,-5.56,5.34,-3.12,4.14
0.929,0.709,-5.81,-4.28,-1.59,-8.47,-8.22
0.989,0.804,-6.62,-5.97,-1.98,6.55,4.76
0.809,0.743,-4.61,-2.33,9.82,8.54,2.45
1.04,0.758,-4.93,-7.94,-6.56,-8.58,-7.09
0.983,1.04,-4.09,-6.1,6.72,-8.59,9.02
1.05,0.787,-5.39,-4.68,-0.991,-3.07,-0.174
0.988,0.879,-4.1,-3.38,5.1,-2.35,4.37
0.943,0.995,-4.84,-4.81,1.83,-4.2,-6.99
1.04,0.937,-5.17,-5.54,9.96,1.76,-6.05
1.11,0.934,-4.03,-4.28,6.92,-3.67,3.85
0.864,0.87,-6.47,-4.78,-5.86,9.67,5.22
0.844,0.899,-4.32,-5.19,-4.42,-9.38,-7.19
1.02,0.797,-5.11,-6.43,-5.46,7.61,5.88
1.17,0.739,-6.01,-5.73,-5.25,3,6.19
1.12,0.85,-4.18,-4.74,4.02,3.04,2.16
0.837,0.984,-4.86,-4.28,8.43,-5.54,-1.91
1.05,0.931,-2.93,-5.93,-5.91,-5.02,-6.06
0.839,0.893,-5.9,-5.55,-3.02,9.06,0.335
0.863,0.864,-5,-5.67,-9.71,7.14,-0.374
0.87,0.913,-4.71,-3.42,9.21,3.08,5.66
0.811,0.958,-5.28,-4.76,0.682,-1.31,-1.71
0.888,0.884,-4.92,-4.99,-9.3,6.56,-7.53
0.946,0.811,-5.25,-4.95,-9.73,0.726,-7.44
0.98,0.881,-4,-3.5,-7.24,5.94,9.61
0.894,0.875,-6.48,-4.59,-7.76,2.18,0.205
0.99,1.09,-5.83,-5.1,-7.59,-1.44,2.25
0.737,0.692,-5.03,-2.92,3.39,-3.02,-2.07
0.887,0.847,-6.78,-5.64,-6.8,-0.514,4.87
0.959,0.824,-5.11,-4.75,-6.96,-3.86,0.724
1.07,0.931,-4.98,-6.06,1.5,-5.13,-1.34
0.817,0.736,-5.27,-4,8.32,-0.355,3.33
0.905,0.92,-6.06,-6.49,2.11,5.15,3.55
0.896,1.05,-3.64,-5.25,0.335,2.21,-5.6
0.894,0.96,-3.39,-6.06,9.2,4.11,3.59
0.845,1.02,-5.08,-5.78,6.46,-1.8,5.94
0.825,0.755,-5.36,-4.28,4.98,-2.76,-6.54
0.991,1.08,-5.43,-4.05,-7.82,8.04,-7.45
0.877,0.913,-4.76,-2.01,4.5,9.17,-6.13
0.951,0.887,-4.71,-5.6,-9.72,-3.15,-0.202
0.987,0.724,-6.67,-5.7,3.3,-0.307,6.5
0.847,0.907,-5.41,-5.95,-0.439,-2.36,-0.786
1,0.925,-3.74,-5.58,5.27,9.53,2.61
0.833,0.977,-4.76,-6.78,-5.73,7.79,-5.38
0.975,1,-4.71,-5.69,-5.19,-5.19,5.27
0.963,1.03,-6.1,-5.82,8.52,-7.43,8.72
0.941,1.03,-6.99,-4.07,2.43,-6.18,6.32
0.981,0.859,-6.62,-5.92,9.03,2.99,1.9
0.835,0.863,-5.58,-5.43,6.17,-8.59,-9.97
1.01,0.88,-4,-6.38,-1.97,-9.88,0.0593
1.11,0.985,-4.06,-5.25,-0.507,-0.0385,2.52
1.1,1.07,-6.9,-4.53,-6.84,1.1,-0.789
0.891,0.886,-5.63,-5.86,-0.662,9.4,-2.38
1.03,0.928,-5.65,-5.09,-1.62,1.75,8.75
0.823,0.842,-5.2,-2.6,-4.85,1.71,1.75
0.818,0.947,-5.55,-5.34,-8.9,3.27,-6.99
0.913,1.04,-4.63,-5.56,2.8,-2.07,0.798
0.957,0.801,-6.01,-5.94,-9.51,-8.31,2.78
0.802,1.03,-4.94,-4.22,-7.07,-4.79,-4.41
0.942,0.844,-4.3,-4.57,9.52,5.65,9.23
1.01,1.1,-5.34,-4.47,-0.747,-8.18,8.79
1.18,0.976,-4.27,-5.29,-1.64,1.37,6.73
0.997,1.03,-6.51,-3.96,-1.53,-0.439,5.95
0.961,0.867,-4.31,-3.55,2.19,7.89,-0.199
0.887,0.961,-4.6,-4.02,5.7,-9.26,-7.49
0.919,1,-7.03,-4.71,9.82,3.64,-7.55
1.09,0.816,-6.77,-5.3,-2.1,-8.57,-8.38
0.952,0.937,-4.7,-2.58,-5.49,7.99,2.98
0.992,0.748,-5.12,-5.39,-6.39,-1.15,2.89
0.873,1.02,-5.58,-4.33,6.81,5.23,2.54
0.968,0.827,-5.89,-7.01,8.96,7.79,9.97
0.879,1.05,-3.96,-5.29,6.45,8.93,-3.31
0.967,0.966,-5.09,-6.14,2.52,1.72,-7.53
0.961,0.796,-3.37,-3.82,2.88,9.72,9.01
0.994,0.967,-4.51,-3.47,0.486,-8.04,2.61
0.964,0.811,-2.51,-5.74,6.9,8.32,-2.57
0.865,0.782,-4.94,-5.01,9.63,1.25,-2.38
1.03,0.733,-4.67,-4.98,-6.5,-2.11,4.59
0.923,1.11,-4.2,-5.22,0.478,9.22,-8.55
0.842,1.01,-4,-5.55,7.67,8.45,-3.63
1.14,1.05,-4.05,-4.27,-2.51,8.06,3.81
0.933,0.969,-4.62,-3.97,-6.65,8.5,3.51
0.92,0.84,-4.99,-5.18,-2.35,-7.54,-9.4
1.08,0.9,-5.82,-5.47,1.17,-0.643,-3.05
1.02,1.04,-5.17,-4.61,8.44,-3.04,-3.32
0.842,1.18,-3.95,-4.47,-5.64,7.02,-0.55
1.06,0.897,-4.95,-5.49,-3.11,9.75,6.1
0.937,0.997,-4.24,-3.87,2.76,9.27,6.71
1.01,1.01,-4.46,-5.25,1,-1.74,0.191
1.02,0.949,-6.88,-7.29,-9.67,-4.72,-9.58
0.986,0.931,-6,-5.56,2.02,-6.95,-8.62
1.1,0.948,-2.83,-6.03,-2.24,3.4,-4.25
0.971,0.963,-4.18,-5.03,7.32,9.41,8.58
0.707,1.1,-4.5,-6.73,4.05,-8.81,-2.78
1.14,0.842,-3.7,-4.63,4.23,-9.99,-8.43
0.813,1.05,-0.871,-5.29,7.42,7.62,9.93
1.2,0.928,-5.46,-4.1,-9.02,2.61,8.18
0.976,0.922,-5.39,-6.34,4.7,8.75,2.73
1.03,0.874,-4.6,-6.73,-9.55,2.23,5.57
1.03,1.08,-4.59,-4.52,-7.81,-2.4,-9.99
0.766,0.826,-4.75,-4.57,3.12,-8.71,7.25
0.86,0.981,-5.09,-4.82,0.853,-7.44,-6.52
0.982,1.13,-5.03,-4.34,-5.28,8.61,7.6
0.938,0.782,-3.59,-5.61,-3.55,5.13,-5.81
0.871,0.965,-5.69,-3.28,3.45,9.03,0.788
0.944,0.958,-5.18,-6.69,-1.62,-6.83,-8.43
0.978,1.12,-4.64,-4.96,9.25,-8.41,0.787
0.879,0.929,-6.88,-5.23,-4.9,0.584,8.56
0.958,0.879,-5.32,-4.92,6.18,9.41,6.33
0.99,0.882,-2.97,-3.92,-2.43,7.83,-3.67
0.891,1.05,-6.26,-5.23,0.377,-3.37,4.52
1.02,0.937,-4.44,-4.64,-2.78,6.36,-5.65
0.979,1.08,-3.9,-5.36,-0.148,-8.2,3.24
0.905,0.972,-3.71,-6.4,9.11,1.39,-3.79
0.974,1.01,-4.31,-6.35,1.46,7.66,9.51
0.926,0.769,-4.24,-6.38,-0.605,5.68,-4.99
0.991,0.862,-3.83,-5.57,1.54,-5.64,1.88
1,0.928,-4.88,-4.06,-4.97,-1.45,5.45
0.814,0.905,-5.41,-6.13,1.64,-2.74,-3.3
0.912,0.764,-5,-6.18,-5.74,0.285,6.24
1.14,1.02,-5.28,-7.41,-6.71,4.51,3.71
0.884,1.13,-5.38,-5.49,3.65,4.26,2.64
0.818,0.91,-5.84,-5.42,-0.311,7.23,3.46
0.976,0.892,-3.68,-4.09,-5.71,1.26,-9.78
0.933,0.954,-4.71,-7.31,7.77,-4.5,1.17
0.956,1.11,-4.71,-5.51,-7.59,-5.73,3.78
1.02,0.991,-5.16,-5.19,-7.73,3.37,-4.35
1.06,1.07,-3.34,-4.62,6.91,7.14,-2.59
0.833,0.912,-3.52,-4.79,0.707,-4.84,8.85
1.03,0.915,-4.95,-4.66,-0.393,0.316,1.94
0.928,0.87,-5.47,-5.14,-2.77,3.23,-0.632
0.881,0.984,-5.01,-6.57,-9.34,-4.6,9.3
1.02,1.11,-4.73,-3.74,-2.55,-5.64,2.12
0.903,0.922,-6.15,-3.79,-2.12,-8.47,-2.42
0.953,0.862,-4.07,-4.42,-0.0499,-6.44,-5.17
1.16,0.979,-4.44,-3.11,-2.68,5.89,-3.96
0.96,1.19,-5.61,-4.37,3.41,1.4,2.68
0.989,1.06,-2.83,-4.59,-2.78,-3.21,-5.77
1.01,1.05,-4.85,-5.9,4.17,4.85,2.26
0.996,1.06,-6.11,-6.43,-9.22,-5.89,4.6
1.05,0.982,-5.41,-3.16,-1.83,0.467,7.18
1.05,1.03,-3.89,-4.62,2.47,8.46,-1.32
1.03,0.821,-5.09,-4.62,-4.61,3.28,5.04
0.928,0.998,-4.17,-5.66,-3.56,-5.06,-0.551
0.959,1.04,-4.06,-3.79,9.94,1.71,4.06
1.17,0.969,-6.1,-6.24,9.02,3.38,-3.71
1.18,1.06,-4.22,-5.96,-6.08,-9.6,-5.78
1.07,0.961,-4.3,-4.36,6.58,-1.12,9.2
1.24,0.838,-5.04,-4.69,-1.89,-9.75,8.35
0.807,1.04,-5.94,-4.37,2.8,2.11,-0.915
0.915,0.994,-5.17,-5.65,-5.42,1.44,5.81
1.03,0.913,-5.97,-5.45,-4.12,-2.92,-0.976
0.908,0.835,-4.81,-5.11,1.22,6.09,3.32
0.989,0.964,-4.66,-5.12,-1.05,5.96,2.6
0.892,1,-4.43,-5.87,-8.58,2.21,-5.05
0.8,1.05,-5.09,-4.44,2.19,0.402,-4.98
0.963,0.886,-4.58,-5.51,-2.93,-4.18,7.55
1.01,0.786,-3.25,-4.48,-8.26,-8.24,-3.87
0.958,0.962,-5.99,-5.95,9.32,6.84,8.53
1.02,1.08,-4.77,-6.33,-9.76,4.79,3.65
1.08,0.991,-7.26,-3.99,5.16,2.85,2.93
0.832,0.925,-4.37,-6.5,-2.04,-8.12,-5.85
1.12,1.1,-4.23,-3.69,-4.68,2.88,2.75
1.01,0.978,-7.4,-6.16,-0.942,9.23,-4.51
1.01,0.886,-6,-5.94,7.59,1.51,-4.74
0.942,1.08,-6.03,-6.43,2.9,-7.72,-2.16
1.08,1.14,-4.78,-5.57,3.79,4.16,8.81
1.05,1.11,-5.67,-7.17,8.93,-1.49,-1.55
1.05,0.904,-5.85,-6.6,-2.86,1.87,-3.62
1.01,0.837,-3.6,-4.73,5.03,9.52,9.37
1.08,1.25,-6.24,-4.83,-7.66,2.62,1.13
1.07,0.995,-4.21,-4.4,0.643,0.55,0.607
1.07,0.75,-4.36,-5.86,4.75,-8.08,-0.542
0.947,0.91,-4.03,-4.63,-4.71,4.76,6.44
1.02,1.09,-4.9,-5.34,2.21,-9.04,9.47
1.08,1.1,-6.62,-4.52,2.59,-3.44,-7.41
1,0.949,-5.71,-3.12,9.5,7.42,-1.24
0.974,1.07,-4.5,-5.44,-8.25,-2.75,7.72
0.921,1,-5.2,-2.87,-6.95,-1.8,-3.57
1.05,1.06,-5.23,-4.47,9.29,-6.46,-4.24
0.96,1.05,-5.66,-3.96,-3.03,-3.22,-3.84
1.13,0.961,-6.29,-6,-0.65,-2.52,0.0456
0.853,0.904,-5.29,-5.36,7.56,7.23,-8.37
0.837,0.838,-7.07,-5.91,2.19,1.02,4.6
1.17,0.833,-5.26,-5.56,-4.97,-5.46,-7.12
0.913,0.904,-3.83,-7.29,-3.71,8.41,0.68
1.06,1,-5.82,-5.33,-8.95,-3.26,7.81
1.02,1.13,-4.98,-4.97,-7.27,2.25,-8.62
0.887,0.876,-5.14,-4.47,7.15,4.69,0.0606
1.03,0.892,-5.95,-5.27,4.09,-1.43,-6.07
1.12,1.01,-4.41,-4.74,-2.49,5.87,7.67
0.864,0.907,-3.81,-4.27,7.48,4.61,-4.41
1.01,0.943,-3.38,-6.57,3.8,-0.682,4.41
0.871,0.957,-6.31,-7.77,-2.39,-9.49,-3.93
1.06,1.09,-3.54,-5.71,-3.58,4.2,5.04
0.896,1.06,-4.47,-5.53,9.35,5.73,-2.99
0.836,1.06,-7.19,-6.13,-2.21,-5.02,-7.49
1.04,0.958,-6.27,-4.34,2.45,-4.52,5.23
1.15,0.905,-5.01,-5.6,7.22,2.73,6.35
0.958,1.11,-5.57,-4.93,7.92,-8.97,-6.11
0.951,1.05,-2.54,-5.15,-6.11,-6.59,-9.58
0.931,1.09,-5.37,-4.41,-1.76,5.48,-9.48
1.14,1.02,-5.1,-5.44,-5.92,-2.29,-8.99
0.931,0.907,-4.4,-3.13,-2.03,7.94,6.2
1.01,0.986,-4.97,-6.56,6.29,5.85,-2.24
0.928,0.931,-3.79,-5.97,4.17,-9.1,-9.94
0.891,1.08,-6.28,-4.28,-1.57,-5.61,-5.36
1.07,1.04,-3.45,-4.44,-7.35,5.79,0.361
1.01,0.826,-2.95,-4.24,2.24,1.26,-3.85
1.07,1.1,-4.12,-4.34,-8.78,9.52,5.93
1.08,1.06,-6.59,-4.82,4.78,-8.87,4.48
0.977,0.972,-4.37,-3.83,4.71,-4.65,-4.9
0.961,0.977,-5.72,-5.55,-7.57,8.99,-5.4
0.979,1.01,-5.11,-3.52,5.77,-1.9,8.18
1.07,1.06,-5.34,-6.76,-9.36,5.32,-9.1
1.08,1.1,-6.04,-4.68,8.07,6.67,-3.48
1.07,1.04,-5.11,-5.83,-0.137,4.82,9.62
0.92,0.901,-6.96,-4.74,-3.51,-2.35,-3.71
1.02,1.02,-4.85,-5.41,-4.42,-8.76,6.44
