0.817,0.939,-6.08,-4.36,-8.38,7.96,5.51
1.01,0.847,-4.32,-4.8,-8.45,-3.93,7.98
1.06,1.04,-5.2,-4.13,9.82,8.27,2.23
1.04,0.921,-4.67,-4.44,-5.87,3.4,-1.76
0.994,0.853,-5.83,-4.94,-9.86,0.892,2.31
0.993,0.677,-7.36,-4.26,-8.17,-9.31,-5.63
0.858,0.924,-4.14,-5.55,-1.43,-0.187,3.71
0.77,0.917,-6.42,-5.11,7.78,-2.37,1.59
0.902,0.989,-4.94,-5.25,6.1,-7.32,8.21
1.06,0.908,-5.23,-4.65,6.62,-5.42,7.48
0.835,0.66,-3.13,-6,-9.79,1.9,5.66
0.905,0.851,-3.73,-4.64,-3.62,-4.3,-8.95
1,0.914,-5.82,-5.59,9.74,-5.48,-5.6
1.05,0.774,-5.84,-6.83,9.09,5.24,0.9
1.11,0.877,-5.8,-5.78,8.82,-5.98,5.1
0.859,0.927,-4.54,-4.67,-9.43,8.25,2.1
1.01,0.952,-5.01,-4.59,-8.08,6.94,9.15
1.06,0.99,-6.53,-6.97,-3.93,-6.5,-7.32
0.992,0.907,-5.68,-6.3,5.09,-8.6,0.394
0.881,1.03,-5.64,-4.94,-9.89,1.36,-7.17
0.969,0.938,-4.82,-4.48,-4.75,-1.21,-6.06
0.898,0.981,-5.38,-4.93,-1.98,-3.56,2.81
0.941,0.816,-5.22,-4.9,3.73,0.143,1.53
1.06,1.05,-4.51,-4.21,-2.16,7.58,2.23
0.792,1.05,-7.06,-3.77,5.08,9.73,-4.93
0.89,0.855,-5.84,-4.08,8.37,5.94,-3.53
1.05,1.2,-5.15,-4.8,1.84,3.85,-1.24
1.1,1.01,-5.27,-6.06,-8.56,-0.38,9.19
1.04,0.971,-5.43,-4.35,-3.62,-5.58,4.67
1.05,0.971,-6.24,-4.41,9.17,6.08,-1.69
0.962,1.11,-5.76,-4.46,-2.1,-6.93,-9.31
0.971,0.845,-4.33,-3.78,-5.83,3.17,6.12
1.09,1.29,-3.23,-3.72,3.88,0.912,8.07
0.8,1.02,-4.98,-3.96,-1.42,3.65,-0.356
0.899,0.831,-4.51,-4.46,-5.47,-1.47,-2.31
0.972,1.04,-5.16,-4.63,1.54,5.76,9.28
1.06,0.916,-5.08,-4.49,5.21,7.28,-4.32
0.899,1.03,-4.02,-3.62,-7.08,-7.67,-6.12
0.961,0.933,-4.84,-5.71,-2.9,0.608,5.75
0.858,0.994,-3.29,-2.87,3.53,-2.77,2.53
1.07,1.04,-5,-5.89,-8.92,2.49,-2.98
0.95,1.03,-5.41,-4.59,8.02,3.41,5.74
1.07,1.06,-3.73,-3.73,-8.14,4.22,3.44
0.972,0.945,-5.3,-5.74,8.58,0.777,8.64
0.82,1,-4.31,-7.06,-1.47,6.78,8.16
1.02,1.2,-5.74,-5.49,1.78,5.18,4.49
0.95,0.972,-5.45,-7.5,-4.86,9.54,4.05
0.918,0.942,-5.02,-6.57,5.78,5.36,-8.62
0.921,0.933,-4.31,-3.62,-0.156,-8.85,-1.57
1.04,1.08,-5.54,-6.26,6.82,4.15,8.47
0.959,1.07,-5.2,-6.29,-3.69,7.67,-5.08
1.07,1.02,-5.09,-4.57,-1.59,-3.6,-5.3
0.887,0.928,-6.16,-4.65,-6.67,3.43,8.51
0.951,0.922,-5.15,-5.53,-4.52,7.12,-8.6
0.99,1.02,-6.49,-5.46,1.79,7.74,-4.66
1.01,1.02,-4.95,-5.08,-9.06,-4.63,9.26
0.997,1.02,-3.94,-4.53,4.08,-8.31,-3.57
0.919,1.19,-4.68,-4.87,-2.25,0.926,2.26
0.958,1.06,-6.3,-4.09,7.18,7.99,9.63
1.28,1.12,-4.96,-7.16,-5.31,-3.75,-7.48
1.03,0.922,-6.11,-5.07,4.06,7.05,-4.15
0.973,1.07,-5.1,-5.76,-5.49,-4.34,-4.18
1.03,1.27,-4.96,-5.41,4.73,-8.81,3.92
1.02,0.952,-5.58,-7.48,5.64,-5.64,-4.77
0.986,1.16,-4.92,-3.38,5.56,-6.31,4.65
1.1,1.04,-3.49,-2.98,5.03,6,-5
0.996,0.918,-4.74,-6.44,-3.14,1.53,9.31
0.893,1.11,-4.71,-2.85,0.11,-9.65,-3.17
1.18,1.11,-3.63,-5.11,6.63,-9.02,1.49
1.13,1.17,-4.05,-5.34,4.43,-2.76,5.01
1.1,1.12,-5.86,-5,7.05,7.73,-1.15
0.838,1.13,-5.01,-5.72,9.85,4.68,1.49
1.05,0.972,-5.95,-3.38,1.15,5.37,5.58
1,1.1,-5.9,-3.86,-1.02,2.15,0.627
1.04,1.13,-5.82,-4.9,-1.4,6.1,-7.86
1.04,1.08,-3.95,-4.69,6.73,-3.78,-8.33
0.867,1.12,-6.46,-5.09,2.83,7.09,-5.24
1,1.1,-4.8,-3.69,-4.64,1.59,4.14
0.959,1.18,-6.65,-4.32,5.81,3.58,5.19
1.1,1.12,-4.8,-5.01,-0.693,9.86,0.872
1.02,0.872,-5.14,-5.74,7.08,1.84,-0.761
1.06,1.2,-3.9,-4.05,8.1,-7.57,0.158
1.1,1.04,-2.12,-3.33,7.64,9.39,8.44
1.09,1.04,-6.13,-4.17,5.34,6.21,2.36
1.1,1.15,-3.47,-3.84,-4.6,-2.3,-2.14
1.16,0.915,-5.68,-5.71,8.56,9.37,7.25
0.833,1.11,-5.66,-5.03,-0.906,-6.53,-1.48
1.01,1.12,-6.65,-5.88,8.37,-8.47,-0.155
1.02,1.23,-4.31,-5.06,-4.33,-9.64,-6.57
0.958,1.1,-5.66,-6.32,9.84,6.82,-6.69
1.09,1.09,-5.55,-3.96,3.69,1.79,6.4
1.21,1.17,-3.47,-4.15,-2.13,9.73,1.85
1.05,1.04,-3.18,-5.17,-5.59,-4.56,-0.155
1.12,1.11,-5.84,-5.83,-4.62,-9.62,0.678
0.895,1.22,-6.23,-3.7,-2.97,9.58,-8.93
1.14,1.15,-4.26,-6.55,7.32,6.94,7.54
1.19,1.34,-4.86,-4.91,0.302,-8.11,-7.08
1.02,1.08,-6.36,-4.62,-2.18,2.79,9.08
1.13,1.24,-4,-5.4,-3.2,-6.95,1.32
0.899,1.17,-3.74,-6.18,-3.99,7.26,8.71
1.07,1.31,-5.57,-3.79,-1.82,5.67,6.82
0.946,1.2,-5.8,-5.76,1.11,-6.46,-5.94
1.14,1.24,-6.32,-5.57,-7.63,-3.39,9.36
1.08,1.27,-5.82,-5.53,-1.66,8.19,1.07
0.995,1.13,-5.85,-3.97,4.8,-8.58,-8.74
1.18,1.28,-4.76,-3.64,0.593,5.04,4.84
1.44,1.43,-7.2,-7.1,-6.96,6.51,1.65
1.12,1.2,-6.86,-5.32,-4.2,-4.13,3.23
1.18,1.09,-5.97,-4.24,-9.63,0.698,-3.91
1.16,1.16,-4.31,-5.24,-3.66,-8.05,-8.09
1.06,1.29,-4.68,-6.69,-2.05,8.63,5.63
1.24,1.2,-5.08,-3.2,-3.89,-9.09,6.66
1.13,1.21,-5.65,-5.89,1.45,-6.1,-5.21
1.22,1.16,-4.21,-5.44,-9.81,3.92,5.97
1.02,1.35,-3.75,-4.2,3.29,6.85,2.4
0.935,1.3,-5.42,-5.87,5.32,-9.69,-6.57
1.23,1.17,-7.2,-5.45,2.88,-7.81,-5.51
1.3,1.29,-3.28,-4.69,-7.26,1.54,-2.03
1.22,1.31,-5.82,-6.08,-8.87,-8.25,-2.32
1.1,1.51,-4.33,-4.09,-9.96,-0.88,7.25
1.06,1.17,-5.24,-6.59,0.138,-7.43,-7.01
1.04,1.21,-5.32,-4.43,-8.46,-5.83,3.44
1.16,1.41,-6.53,-4.25,-9.63,8.36,-3.05
1.19,1.18,-5.12,-3.74,-4.28,6.53,3.39
0.974,1.31,-5.24,-4.41,4.71,2.98,-6.22
1.26,1.19,-5.62,-4.66,4.9,-3.59,5.38
1.03,1.38,-4.91,-4,3.38,9.95,6.13
1.23,1.29,-4.38,-3.89,7.74,6.26,-9.39
1.21,1.35,-5.03,-3.04,-0.142,-8.48,4.55
1.19,1.33,-4.88,-5.88,5.22,-6.56,7.76
1.1,1.31,-4.64,-4.81,5.34,1.79,5.91
1.25,1.24,-4.76,-5.26,-3.53,-8.33,1.32
1.16,1.11,-6.46,-3.74,8.43,-8.71,-7.41
1.23,1.28,-6.26,-5.37,-2.11,-4.27,-0.016
1.34,1.36,-4.02,-4.05,8.97,9.18,1.13
1.06,1.48,-4.11,-5.58,-5.68,-7.43,2.86
1.1,1.38,-4.78,-5.18,1.41,1.75,-3.59
1.17,1.25,-3.68,-3.72,-4.96,5.89,-7.56
1.12,1.33,-6.05,-5.68,5.23,7.67,-7.1
1.22,1.52,-6.45,-6.91,-5.42,-5.36,-7.16
1.22,1.4,-4.35,-4.19,1.08,0.758,0.276
1.19,1.36,-6.36,-5.03,2.55,-2.45,-6.14
0.954,1.27,-6.07,-3.97,6.75,-4.21,1
1.1,1.48,-5.74,-5.56,7.78,4.4,4.41
1.09,1.43,-3.73,-5.46,1.45,5.92,3.29
1.07,1.33,-5.71,-5.43,-1.5,4.03,-8.12
1.23,1.28,-3.33,-5.88,-9.5,-3.13,3.29
1.1,1.51,-4.17,-5.68,-1.42,9.13,-7.54
1.09,1.36,-6.1,-5.39,8.77,1.79,-6.62
1.27,1.46,-7.52,-5.11,1.12,1.15,-8.57
1.16,1.57,-4.33,-2.28,3.94,-2.56,8.98
1.13,1.35,-4.69,-6.11,5.86,9.18,-8.05
1.18,1.39,-7.65,-2.78,9.53,2.97,5.49
1.23,1.28,-3.81,-5.9,-5.8,2.03,-2.21
1.09,1.54,-5.42,-4.55,3.09,2.59,-9.67
1.18,1.33,-5.1,-3.97,-6.98,-5.41,-4.46
1.04,1.44,-4.73,-6.95,-1.08,8.93,1.41
1.22,1.48,-4.33,-5.03,-9.89,9.59,2
1.16,1.41,-5.72,-5.99,-0.814,-4.3,-1.38
1.14,1.42,-5.42,-3.91,-0.336,9.23,-7.81
1.21,1.51,-5.42,-4.54,-0.505,3.9,-9.64
1.28,1.15,-4.81,-5.49,10,-2.36,-5.56
1.26,1.47,-5.82,-4.54,6.57,8.67,7.8
1.22,1.32,-5.79,-6.09,-5.67,-2.25,0.392
1.05,1.4,-3.72,-4.79,0.759,6.84,-6.68
1.18,1.28,-5.06,-5.84,-6.51,6.57,9.82
1.07,1.47,-5.69,-6.62,-6.16,-7.33,-1.84
1.25,1.44,-4.98,-5.41,-3.84,-1.87,-8.73
1.08,1.63,-5.1,-4.78,-4.78,8.17,-3.2
1.14,1.49,-4.78,-5.55,-5.12,-0.774,-7.1
1.38,1.6,-5.24,-3.94,-5.37,3.36,-3.68
1.24,1.33,-6.09,-3.46,-1.52,7.25,4.39
1.28,1.56,-4.55,-3.46,2.61,-4.47,-5.94
1.29,1.47,-4.78,-4.19,-2.08,1.33,-2.31
1.23,1.37,-4.12,-3.1,-9.63,9.68,0.861
1.23,1.47,-4.9,-3.7,-7.06,5.17,3.79
1.43,1.54,-4.93,-5.36,-8.08,3.41,9.87
1.26,1.47,-5.61,-5.91,-3.35,-7.75,-8.77
1.15,1.52,-3.58,-7.15,0.225,6.95,-9.65
1.19,1.48,-4.32,-5.43,-0.568,5.71,-1.78
1.11,1.6,-4.56,-5.49,-8.05,-4.83,4.66
1.12,1.54,-5.3,-5.9,-5.4,-6.47,8.18
1.21,1.56,-4.92,-4.1,7.03,-2.41,-7.42
1.18,1.43,-5.79,-3.52,3.22,4.76,4.69
1.16,1.59,-4.65,-4.38,-9.16,3.71,-2.13
1.23,1.59,-5.25,-4.24,7.9,-5.35,9.17
1.18,1.57,-4.44,-5.56,8.91,0.526,-5.19
1.32,1.59,-6.05,-5.21,-9.6,6.9,1.42
1.26,1.43,-4.21,-5.9,4.94,7.42,-2.83
1.35,1.45,-4.39,-5.81,-2.45,6.83,8.17
1.13,1.69,-4.13,-4.65,7.46,1.13,-3.26
1.18,1.55,-3.8,-4.82,-2.16,-3.16,2.89
1.25,1.44,-5.55,-4.11,2.06,2.43,9.36
1.28,1.62,-6.18,-7.44,5.12,2.03,2.21
1.21,1.53,-5.53,-3.45,5.82,5.12,9.87
1.24,1.57,-5.68,-4.16,-4.84,-1.71,-9.67
0.989,1.57,-4.03,-3.98,-5.86,2.92,-3.57
1.25,1.41,-7.47,-6.06,-8.6,-6.53,7.71
1.12,1.67,-5.8,-5.39,7.98,7.34,-6.38
1.42,1.59,-6.7,-7.3,-6.38,-7.27,-7.01
1.14,1.58,-6.11,-6.58,-0.866,-4.14,5.34
1.27,1.77,-4.76,-4.73,1.45,6.87,6.2
1.27,1.77,-3.29,-4.88,3.27,2.35,-6.2
1.19,1.63,-4.88,-3.73,-1.04,8.51,-2.61
1.1,1.61,-3.46,-3.84,4.2,5.26,-3.73
1.22,1.65,-4.65,-2.99,-1.13,9.51,3.32
1.14,1.6,-3.2,-4.31,3.83,9.14,3.43
1.46,1.66,-5.05,-5.45,1.15,-1.53,7.23
1.16,1.66,-5.12,-5.88,-5.64,7.36,9.68
1.14,1.74,-5.57,-3.76,-0.407,3.13,-1.04
1.3,1.63,-4.79,-3.94,0.306,8.02,-8.24
1.26,1.73,-5.8,-5.75,8.14,-8.65,-0.874
1.31,1.63,-5.19,-6.01,2.74,0.374,0.237
1.1,1.71,-6.66,-4.7,3.95,-6.36,-6.07
1.14,1.62,-4.93,-3.8,9.04,-9.17,4.42
1.2,1.59,-3.94,-4.53,-3.07,-8.74,6.27
1.47,1.78,-5.49,-3.32,9.91,-7.47,-2.23
1.27,1.76,-3.51,-5.52,-4.65,5.86,5.63
1.29,1.64,-4.03,-6.05,3.16,3.83,7.13
1.07,1.7,-5.62,-3.19,-2.37,6.63,-2.48
1.29,1.68,-5.07,-3.61,5.16,1.32,9.32
1.18,1.88,-5.57,-4.35,2,7.41,-7.47
1.36,1.54,-3.53,-4.27,3.66,2.41,0.341
1.26,1.74,-6.28,-3.38,2,1.15,-8.99
1.44,1.79,-3.97,-4.28,6.24,-0.417,-8.49
1.46,1.59,-7.24,-5.52,2.39,-5.22,4.16
1.13,1.68,-6.79,-4.96,7.44,5.69,3.89
1.33,1.66,-4.4,-4.12,-9.85,7.11,8.82
1.18,1.81,-6.29,-6.25,2.51,4.25,9.6
1.23,1.63,-4.12,-4.43,3.67,1.39,7.19
1.25,1.65,-4.63,-3.18,5.51,-9.31,6.91
1.46,1.61,-5.62,-5.35,-2.28,-4.57,9.79
1.27,1.71,-4.13,-3.48,8.31,-2.53,-0.835
1.43,1.83,-4,-5.9,-4.17,-5.59,5.7
1.46,1.69,-4.97,-5.53,4.48,2.95,-9.45
1.25,1.64,-4.95,-8.04,8.96,9.35,1.45
1.19,1.61,-6.46,-5.72,-4.21,5.04,-1.2
1.45,1.52,-4.23,-4.48,-7.13,-5.41,-1.45
1.2,1.62,-4.4,-6.62,-6.12,-5.86,8.04
1.3,1.86,-3.86,-2.85,9.5,-1.37,7.33
1.4,1.82,-4.55,-4.66,0.674,5.42,-0.416
1.41,1.67,-5.26,-5.72,-6.07,-2.36,-1.88
1.35,1.79,-5.03,-4.25,-9.65,2.97,9.54
1.49,1.8,-5.63,-3.75,1.53,9.82,0.91
1.29,1.85,-4.55,-5.12,7.77,-8.3,0.721
1.6,1.77,-4.45,-4.27,-6.72,-2.85,0.395
1.38,1.93,-5.49,-3.47,1.51,-0.826,4.12
1.39,1.63,-3.31,-5.58,-2.18,5.37,-0.651
1.34,1.77,-5.24,-4.86,4.07,8,5.16
1.42,1.76,-5.08,-5.26,7.22,8.39,-2
1.39,1.85,-4.75,-4.8,-6.89,-6.9,-1.01
1.24,1.7,-5.27,-4.42,7.57,-0.194,1.64
1.37,1.73,-4.14,-5.88,-5.07,-6.66,1.89
1.31,1.92,-4.91,-4.93,2.52,-1.74,-3.64
1.26,1.91,-5.91,-7.06,-7.18,6.81,8.29
1.19,1.72,-5.23,-6.3,0.555,3.42,6.56
1.33,1.98,-3.33,-3.27,6.15,6.38,-1.28
1.27,1.97,-6,-5.6,-5.56,9.36,2.25
1.42,1.95,-4.61,-5.76,-2,1.24,0.645
1.18,2.01,-6.11,-3.87,4.92,2.83,-8.02
1.53,1.77,-5.45,-4.69,-6.34,-0.974,1.49
1.37,1.81,-6.56,-4.3,1.04,-6.12,-9.78
1.31,1.92,-5.1,-4.32,4.67,4.29,0.797
1.46,1.84,-6.43,-5.17,7.76,-1.38,8.45
1.31,1.69,-6.12,-6.8,4.4,5.06,-2.62
1.26,1.9,-3.81,-4.66,3,-7.23,8.64
1.46,1.98,-4.61,-4.98,8.49,-1.67,8.82
1.4,1.83,-4.86,-4.98,-5.58,9.27,7.7
1.38,1.88,-3.57,-3.43,-0.219,6.35,3.22
1.27,1.85,-3.22,-4.42,-4.49,-9.14,-2.63
1.37,1.78,-6.51,-5.81,-9.88,-9.14,2.12
1.39,1.74,-4.17,-5.21,-0.956,-1.11,6.91
1.35,1.81,-6.22,-5.68,8.02,3.68,-0.117
1.36,1.85,-4.22,-6.71,4.5,7.58,6.75
1.53,2.17,-4.8,-6.45,1.96,-8.23,6.76
1.51,1.92,-6.83,-3.73,-7.35,3.91,8.62
1.32,2,-5.01,-4.65,4.54,-2.8,-3.3
1.53,1.81,-4.71,-4.12,5.3,3.71,-4.75
1.54,2.02,-6.04,-6.76,0.721,-6.01,-3.86
1.3,1.73,-6.31,-5.52,6.88,2.48,-6.83
1.45,2.12,-5.53,-5.61,8.41,0.984,7.57
1.37,1.99,-3.92,-3.72,3.2,7.85,7.73
1.37,1.97,-6.07,-5.24,3.5,-0.653,6.88
1.37,1.97,-4.71,-6.94,-2.76,0.877,2.22
1.14,1.85,-4.92,-5.46,3.4,-8.1,-2.52
1.29,2.16,-3.76,-6.19,3.92,-3.09,-6.9
1.33,1.98,-6.03,-4.33,9.22,-0.561,8.65
1.31,1.87,-5.37,-6.58,-5.96,5.32,0.484
1.33,2.03,-5.49,-5.83,-0.0079,-8.88,-7.89
1.34,2.01,-5.73,-5.28,-6.68,-8.67,4.98
1.34,2.09,-5.12,-5.49,-1.53,-1.91,-0.753
1.45,1.9,-4.29,-4.52,-2.84,-4.43,-8.05
1.41,2.02,-6.17,-5.87,7.24,1.72,-1.82
1.4,1.9,-3.95,-4.23,6.05,-4.19,-5.66
1.61,1.99,-5.94,-6.93,-5.92,-0.103,-3.18
1.4,2.12,-5.58,-3.97,2.06,-2.21,0.725
1.45,1.99,-4.17,-6.05,2.23,7.9,6.65
1.44,2.14,-4.42,-2.95,-8.28,-3.82,-6.5
1.44,2.11,-4.22,-3.71,-8.34,2.98,2.34
1.43,1.89,-6.58,-5.68,-5.68,-5.78,3.1
1.33,2.08,-6.13,-5.22,6.94,6.1,-4.22
1.46,1.98,-3.3,-4.29,0.115,-7.9,-6.27
1.48,1.85,-6.48,-3.51,-0.612,1.6,8.57
1.34,2.01,-3.84,-3.57,6.98,8.8,-9.85
1.43,2.07,-5.56,-4.56,-9.91,-4.09,-5.21
1.33,2.02,-5.81,-5.14,-0.987,1.77,-8.02
1.47,2.03,-4.57,-6.05,-9.25,6.44,7.05
1.45,2.04,-5.04,-5.64,-2.12,-3.84,3.12
1.37,1.95,-3.8,-4.08,1.61,2.94,-0.658
1.48,1.96,-5.23,-6.09,-0.512,6.88,-5.57
1.4,1.99,-4.37,-5.64,-4.16,8.42,-5.53
1.46,1.89,-4.19,-5.08,-2.64,3.52,-2.48
1.33,1.89,-3.59,-4.24,7.86,3.6,4.41
1.5,2.17,-5.57,-5.2,-7.94,-6.87,0.165
1.48,2.01,-4.3,-3.04,-8.06,4.16,-7.81
1.51,1.92,-5.9,-5.81,-3.74,3.9,4.96
1.53,2.11,-4.94,-2.59,5.27,-5.95,0.0232
1.56,2.13,-5.05,-6.56,-6.25,-4.5,6.85
1.45,2.09,-4.91,-3.16,-0.3,6.65,4.43
1.62,2.22,-4.29,-5.22,2.06,-7.53,-2.28
1.44,2.28,-4.8,-6.36,2.46,5.59,7
1.46,2.14,-5.04,-4.06,-7.69,0.278,-3.97
1.52,2.13,-4.71,-3.84,-3.66,8.81,8.87
1.64,2.09,-4.45,-2.83,-4.9,5.1,7.45
1.44,2.16,-4.65,-5.43,5.93,-1.88,7.88
1.59,2.32,-3.8,-4.55,7,-6.14,-8.32
1.48,2.23,-3.89,-6.16,-9.17,-2.51,5.55
1.45,2,-5.48,-4.74,7.21,-3.4,8.65
1.51,1.94,-4.74,-7.89,-8.31,6.42,-2.6
1.51,2.22,-3.56,-5.72,9.85,-2.87,-6.33
1.4,2.08,-5.97,-3.17,1.38,-8.48,0.662
1.41,2.15,-5.86,-4.59,-1.79,7.43,6.13
1.52,2.18,-6.75,-3.57,2.57,3.19,2.76
1.41,2.2,-4.09,-3.15,-2.74,6.2,-4.3
1.44,2.19,-5.55,-5.11,1.52,6.49,4.19
1.54,2.21,-5.1,-7.45,-5.86,2.51,5.65
1.59,2.19,-5,-4.22,-6.85,-4.79,3.94
1.52,2.19,-4.51,-4.59,4.6,-7.99,-2.04
1.51,2.43,-6.9,-4.06,-2.5,2.08,9.87
1.44,2.27,-4.08,-5.83,-1.99,3.64,7.82
1.5,2.31,-4.98,-4.44,2.4,-8.83,1.64
1.51,2.17,-6.08,-5.32,-8.66,0.475,-4.94
1.65,2.3,-4.74,-3.71,5.93,7.51,-7.66
1.48,2.26,-6.26,-5.08,-4.54,0.784,6.34
1.48,2.23,-3.83,-4.01,-0.469,-5.47,-8.7
1.6,2.21,-4.77,-3.87,8.43,7.57,-9.67
1.47,2.31,-6.41,-3.91,-0.243,4.69e-05,3.6
1.47,2.18,-7.06,-5.12,-4.77,-9.32,1.67
1.54,2.27,-5.95,-6.11,-3.64,7.2,-2.48
1.62,2.34,-4.9,-4.66,-7.76,6.36,8.84
1.51,2.28,-5.95,-6.14,3.81,3.19,2.57
1.31,2.2,-5.7,-5.54,6.37,7.18,-7.1
1.56,2.12,-2.3,-5.11,6.79,-9.42,6.89
1.43,2.14,-5.09,-7.1,0.903,9.26,-2.61
1.5,2.23,-5.37,-4.62,-5.37,7.97,-3.63
1.5,2.29,-3.93,-5.27,3.63,-8.52,2.18
1.59,2.14,-6,-4.65,8.51,7.98,2.5
1.5,2.25,-4.56,-5.25,-1.43,-1.87,-5.69
1.48,2.23,-5.23,-5.72,8.31,8.72,-0.9
1.59,2.19,-4.43,-3.78,1.01,1.37,7.68
1.47,2.22,-4.76,-3.68,1.46,5.4,-3.7
1.33,2.22,-6.73,-5.38,4.82,2.58,5.34
1.55,2.35,-7.32,-6.27,2.61,-0.949,1.27
1.6,2.22,-4.69,-6.75,-6.34,-5.49,-7.89
1.59,2.34,-5.23,-5.54,1.54,2.53,8.47
1.56,2.44,-6.66,-4.25,6.38,6.23,6.99
1.61,2.23,-5.13,-6.29,5.11,-8.78,1.05
1.57,2.39,-4.44,-6.34,8.14,-3.77,6.5
1.42,2.26,-3.55,-5.69,9.15,8.13,-7.32
1.43,2.32,-4.67,-3.55,-1.06,-2.83,6.09
1.44,2.18,-6.1,-5.32,5.98,4.13,-7.32
1.53,2.41,-3.94,-5.06,6.17,-3.86,-2.91
1.49,2.4,-6.62,-2.48,6.36,-5.97,-3.24
1.54,2.42,-6.54,-5.54,-1.84,3.05,-1.49
1.71,2.32,-5.48,-4.06,8.42,2.52,3.44
1.42,2.57,-3.78,-3.52,1.99,6.5,8.24
1.53,2.34,-6.41,-5.56,3.29,-1.19,4.86
1.47,2.21,-4.13,-4.57,0.608,4.92,-5.07
1.46,2.33,-6.33,-5.03,-1.4,-4.53,-4.09
1.63,2.43,-4.29,-5.01,2.32,-0.813,0.628
1.59,2.59,-4.23,-6.18,7.18,6.82,2.84
1.62,2.4,-4.1,-5.19,2.98,-2.82,-1.63
1.53,2.5,-5.13,-4.45,4.41,-1.35,-1.46
1.68,2.57,-5.79,-5.66,0.694,3.8,0.169
1.59,2.54,-7.41,-3.75,-0.207,2.82,-3.62
1.6,2.42,-6.98,-4.3,-0.959,-7.68,5.68
1.48,2.29,-2.31,-5.54,5.26,-5.46,-8.41
1.5,2.53,-4.12,-2.66,-4.36,-5.93,-8.28
1.63,2.45,-5.22,-4.13,-5.23,-5.58,-7.49
1.5,2.42,-5.29,-4.66,-7.79,-0.604,0.709
1.47,2.58,-4.84,-4.23,-6.93,-4.18,2.78
1.57,2.4,-6.25,-4.76,8,9.82,0.461
1.42,2.36,-5.87,-5.55,0.0874,-8.01,2.98
1.52,2.64,-5.27,-5.93,9.41,9.35,-6.65
1.39,2.47,-5.16,-4.68,-3.99,6.75,7.58
1.7,2.5,-4.64,-5.68,-5.74,2.46,-8.6
1.6,2.44,-4.07,-4.66,-6.22,2.6,-0.229
1.49,2.5,-6.15,-4.36,-0.699,4.18,4.22
1.56,2.49,-6.13,-5.32,3.24,4.13,-6.6
1.4,2.48,-5.35,-5.18,4.39,8.21,-8
1.56,2.4,-5.92,-5.61,2.66,0.196,0.361
1.63,2.32,-4.56,-4.54,9.38,3.74,-6.82
1.68,2.5,-5.96,-5.15,2.89,-0.875,-1.37
1.58,2.72,-5.99,-6.23,5.78,-3.56,-8.5
1.61,2.52,-5.19,-4.33,-2.98,4.94,6.63
1.52,2.6,-6.62,-4.38,8,-6.34,3.14
1.64,2.38,-5.67,-4.2,8.21,-7.31,3.32
1.65,2.63,-5.4,-4.07,1.77,-9.9,2.41
1.63,2.54,-6.37,-5.35,5.36,2.75,-6.12
1.66,2.42,-5.9,-5.16,4.67,-7.14,9.74
1.7,2.44,-5.19,-4.99,3.1,9.88,-1.54
1.57,2.58,-5.9,-5.17,-4.47,-5.62,3.86
1.67,2.57,-5.07,-6.91,-0.0936,-9.56,7.16
1.58,2.46,-4.62,-4.63,-5.6,1.88,-3.8
1.62,2.57,-3.96,-5,-0.993,-5.86,-6.92
1.56,2.55,-8.39,-4.46,-6.35,-4.97,2.79
1.77,2.52,-4.34,-3.56,2.67,-8.6,7.05
1.73,2.65,-4.5,-5.29,-1.58,-3.84,-2.61
1.63,2.59,-5.78,-3.45,-6.91,5.8,-9.91
1.8,2.57,-6.55,-5.7,0.629,9.21,0.0981
1.64,2.52,-6.83,-4.59,-1.51,0.238,5.58
1.57,2.52,-6.68,-4.89,-7.62,5.42,-1.3
1.42,2.47,-4.83,-6.54,4.06,-5.69,-0.695
1.82,2.69,-6.41,-5.07,-3.13,0.998,0.693
1.84,2.71,-3.12,-4.88,-3.48,0.856,2.67
1.67,2.88,-4.62,-4.86,-3.8,-7.96,6.49
1.48,2.8,-6.53,-4.74,-0.702,-7.68,-9.29
1.73,2.54,-5.36,-4.88,7.57,-8.12,-6.93
1.65,2.8,-4.22,-5.05,2.75,-8.67,3.97
1.56,2.76,-5.61,-5.95,8.82,2.27,-9.88
1.53,2.72,-4.27,-5.16,1.78,-2.7,3.22
1.64,2.73,-5.37,-6.86,-1.93,-2.87,-2.18
1.68,2.7,-5.2,-6.15,-7.73,-7.41,-6.47
1.66,2.61,-6.05,-4.81,-0.707,-9.73,-2.05
1.55,2.63,-3.76,-5.09,-9.01,5.28,1.62
1.69,2.68,-3.61,-6.3,-4.87,1.09,2.46
1.84,2.58,-4.73,-5.55,-5.19,7.76,-2.16
1.63,2.52,-5.47,-5.12,2.84,5.3,4.3
1.85,2.69,-6.16,-4.21,-5.2,8.09,-2.12
1.54,2.74,-3.49,-4.72,-7.34,-9.6,-9.47
1.65,2.62,-5.72,-4.08,-5.65,2.81,-6.3
1.41,2.74,-5.1,-3.77,-4.68,4.71,-2.44
1.75,2.82,-4.15,-4.55,5.28,6.69,5.93
1.66,2.63,-5.25,-4.41,-2.37,-2.45,-5.8
1.6,2.59,-3.88,-5.89,-5.11,-5.21,7.84
1.76,2.64,-4.47,-5.34,4.43,-5.13,-9.47
1.68,2.69,-5.76,-5.28,-0.0848,0.685,8.92
