-1.71,2.92,4.22,5.12
-1.82,2.9,6.34,5.28
-1.69,2.76,3.72,3.63
-1.58,2.85,4.6,6.03
-1.8,2.83,4.47,6.25
-1.82,2.88,4.56,4.32
-1.71,2.88,5.96,4.88
-1.82,2.84,6.33,5.52
-1.91,2.79,5.18,5.45
-1.77,2.86,5.74,5.32
-1.86,2.93,4.85,4.77
-1.48,3.11,5.95,4.59
-1.44,2.85,5.49,2.92
-1.46,2.71,6.14,5.57
-1.9,2.94,5.83,4.89
-1.67,2.74,3.41,3.29
-1.76,2.75,4.53,4.46
-1.57,2.78,4.49,5.19
-1.54,2.88,4.06,4.49
-1.91,2.97,7.06,4.54
-1.62,2.87,3.71,4.39
-1.65,2.77,4.49,5.82
-1.66,2.88,3.9,5.1
-1.71,2.82,5.33,5.06
-1.64,2.91,6.1,5
-1.66,2.74,4.99,5.6
-1.83,2.9,3.27,5.7
-1.63,2.78,4.86,4.72
-1.79,2.99,4.07,4.7
-1.88,3.03,5.35,5.01
-1.76,2.94,4.79,3.88
-1.71,3.02,5.82,4.53
-1.57,2.74,4.96,5.17
-1.67,2.89,6.78,4.54
-1.66,2.75,3.85,2.94
-1.68,3,5.1,3.96
-1.75,2.93,6.33,5.11
-1.58,2.96,5.46,5.31
-1.68,2.72,5.64,5.4
-1.71,2.73,5.66,7.34
-1.51,2.92,4.88,5.75
-1.69,2.79,4.8,5.63
-1.6,2.85,4.09,3.55
-1.84,2.96,5.59,6.09
-1.73,2.8,3.7,5.29
-1.7,2.72,4.62,3.63
-1.67,2.81,5.15,3.94
-1.52,2.9,4.78,6.5
-1.79,2.67,5.89,4.3
-1.68,2.89,5.67,5.63
-1.6,2.63,4.95,5.42
-1.67,2.96,5.01,4.52
-1.61,2.66,3.69,6.4
-1.45,2.87,4.82,6.25
-1.78,2.93,5.79,3.55
-1.7,2.67,5.73,4.79
-1.66,2.71,4.12,5.62
-1.61,2.73,4.04,5.05
-1.7,2.92,4.9,5.87
-1.65,2.9,5.89,4.45
-1.71,2.68,5.27,4.9
-1.7,2.8,4.63,3.37
-1.61,2.68,6.04,4.2
-1.63,3.03,5.44,4.92
-1.84,2.71,6.11,5.51
-1.82,2.91,5.51,4.23
-1.74,2.9,5.97,4.74
-1.7,2.54,5.32,3.95
-1.63,2.69,4.68,5.48
-1.66,2.81,5.66,3.91
-1.56,2.73,3.71,6.71
-1.64,2.92,5.04,4.99
-1.59,2.94,5.39,4.12
-1.4,2.7,5.17,5.66
-1.78,2.83,6.32,4.53
-1.51,2.66,4.27,4.24
-1.62,2.65,4.12,4.46
-1.56,2.81,6.1,3.94
-1.5,2.86,5.68,5.42
-1.85,2.67,5.05,5.13
-1.8,2.81,5.29,4.09
-1.49,2.7,5.97,6
-1.61,2.67,4.97,6.05
-1.64,2.68,4.66,4.89
-1.69,2.78,5.09,5.03
-1.62,2.74,4.18,5.05
-1.78,2.91,3.83,3.57
-1.77,2.7,6.23,4.13
-1.65,2.82,4.4,6.41
-1.66,2.82,5.33,4.89
-1.53,2.8,5.7,5.73
-1.5,3.01,5.59,4.06
-1.48,2.86,5.33,4.51
-1.85,2.88,5.55,3.68
-1.8,2.81,4.98,5.19
-1.54,2.89,5.66,6.21
-1.7,2.74,4.66,6.4
-1.58,2.81,7.15,5.73
-1.73,2.67,5.57,5.8
-1.74,2.69,5.96,5.61
-1.5,2.74,5.6,5.32
-1.64,2.76,5.6,6.72
-1.73,2.69,5.37,6.1
-1.65,2.82,4.29,4.08
-1.65,2.82,6.06,4.82
-1.69,2.83,7.45,5.58
-1.56,2.63,5.62,7.66
-1.66,2.7,5,6.13
-1.78,2.66,4.59,4.95
-1.52,2.62,4.06,6.12
-1.75,2.72,6.52,5.43
-1.67,2.68,5.43,4.15
-1.75,2.83,4.39,4.63
-1.58,2.71,4.1,3.93
-1.72,2.72,4.63,4.57
-1.61,2.75,4.66,3.87
-1.71,2.77,4.86,3.45
-1.58,2.67,4.87,5.66
-1.84,2.64,5.47,6.7
-1.49,2.75,5.19,4.81
-1.7,2.7,3.65,4.12
-1.69,2.7,5.63,3.74
-1.63,2.66,5.94,3.79
-1.65,2.66,3.75,5.29
-1.54,2.61,6.02,4.72
-1.66,2.64,5.82,6.64
-1.72,2.78,4.56,5.15
-1.46,2.53,4.53,4.5
-1.58,2.67,4.2,3.99
-1.65,2.71,5.81,5.61
-1.57,2.53,4.67,5.94
-1.7,2.72,4.88,3.39
-1.63,2.77,4.47,4.71
-1.77,2.75,6.38,5.23
-1.71,2.86,6.14,4.11
-1.61,2.82,5.26,5.57
-1.6,2.58,6.1,5.34
-1.71,2.67,6.12,4.22
-1.61,2.69,4.9,3.43
-1.44,2.55,4.14,5.45
-1.59,2.69,4.61,6.83
-1.77,2.58,4.76,5.54
-1.63,2.51,5.34,3.92
-1.59,2.62,5.12,3.95
-1.86,2.44,4.38,5.82
-1.52,2.6,4.62,3.52
-1.53,2.82,6.76,3.93
-1.77,2.51,4.91,6.04
-1.68,2.65,5.52,4.82
-1.57,2.7,4.08,6.21
-1.73,2.45,5.73,4.07
-1.59,2.5,4.47,6.15
-1.67,2.64,5.74,5.15
-1.7,2.52,5.22,5.51
-1.56,2.64,5.35,6.46
-1.56,2.63,3.81,4.12
-1.49,2.59,5.78,6.76
-1.55,2.48,3.61,3.75
-1.59,2.49,3.96,3.92
-1.66,2.71,5.1,3.82
-1.62,2.71,4.64,6.73
-1.64,2.66,3.62,5.44
-1.68,2.66,5.62,5.61
-1.61,2.5,5.37,5.26
-1.51,2.5,5.66,6.35
-1.63,2.51,4.6,4.7
-1.7,2.63,4.08,5.93
-1.66,2.56,6.05,5.24
-1.6,2.62,5.53,5.14
-1.65,2.8,6.92,3.76
-1.64,2.63,4.51,4.5
-1.49,2.57,5.76,3.73
-1.71,2.71,6.69,6.63
-1.66,2.66,4.63,7.69
-1.64,2.48,5.5,6.28
-1.69,2.53,7.27,5.4
-1.74,2.52,3.6,4.41
-1.69,2.62,6.09,5.5
-1.69,2.58,5.06,4.67
-1.65,2.66,7.58,6.23
-1.46,2.63,6.32,3.16
-1.85,2.6,3.86,3.2
-1.54,2.46,4.62,6.12
-1.59,2.62,4.23,6.25
-1.58,2.51,5.28,5.16
-1.45,2.55,4.79,6.78
-1.63,2.6,6.53,5.29
-1.79,2.63,4.38,6.19
-1.61,2.52,6.37,6.81
-1.53,2.66,4.24,2.85
-1.47,2.56,3.56,6.63
-1.52,2.65,6.81,5.6
-1.59,2.63,4.49,5.73
-1.58,2.5,5.08,5.71
-1.57,2.64,4.79,3.89
-1.6,2.58,5.88,4.05
-1.63,2.66,5.56,5.33
-1.53,2.65,2.03,5.36
-1.69,2.46,4.49,5.43
-1.56,2.59,7.42,3.85
-1.57,2.54,5.15,5.85
-1.56,2.6,6.96,4.82
-1.68,2.25,5.27,5.17
-1.71,2.73,5.08,3.98
-1.65,2.63,6.08,5.04
-1.67,2.44,5.59,7.38
-1.57,2.6,5.21,6.41
-1.71,2.5,6.01,5.33
-1.66,2.54,5.67,5.13
-1.54,2.45,6.11,4.74
-1.64,2.33,7.06,6.09
-1.54,2.68,3.85,5.71
-1.43,2.38,4.31,4.26
-1.77,2.56,6.04,5.32
-1.5,2.53,5.35,4.79
-1.65,2.43,6.18,5.82
-1.52,2.44,5.77,6.23
-1.59,2.61,5.17,4.37
-1.62,2.62,3.69,6.83
-1.69,2.79,5.22,7.09
-1.59,2.58,6.71,3.16
-1.62,2.48,4.57,3.87
-1.39,2.58,5.52,5.55
-1.54,2.47,3.72,4.58
-1.65,2.48,3.57,4.16
-1.67,2.66,4.99,5.65
-1.68,2.44,6.27,6.24
-1.6,2.46,3.49,3.24
-1.56,2.35,4.1,5.92
-1.46,2.41,4.22,3.67
-1.53,2.53,6.3,6.61
-1.56,2.48,5.83,4.47
-1.67,2.54,4.31,4.56
-1.45,2.58,5.54,4.87
-1.7,2.46,4.41,5.2
-1.74,2.5,6.34,4.46
-1.57,2.57,3.36,6.21
-1.66,2.53,5.83,3.77
-1.55,2.43,5.83,6.25
-1.72,2.44,6.44,5.71
-1.44,2.44,6.24,4.11
-1.72,2.43,6.63,5.32
-1.42,2.73,6.75,5.66
-1.56,2.47,5.02,5.58
-1.5,2.62,4.11,6.58
-1.73,2.46,4.26,5.07
-1.59,2.58,3.79,3.79
-1.45,2.46,6.08,4.22
-1.62,2.49,4.19,3.73
-1.4,2.4,2.98,5.13
-1.48,2.59,4.42,6.03
-1.54,2.44,4.29,4.06
-1.62,2.59,5.35,3.76
-1.6,2.25,2.54,4.88
-1.52,2.41,5.61,2.95
-1.57,2.54,4.73,4.34
-1.37,2.4,4.48,5.47
-1.56,2.58,3.9,4.69
-1.51,2.62,3.77,4.46
-1.51,2.5,6.59,5.38
-1.45,2.51,4.39,4.15
-1.59,2.51,5.87,5.4
-1.76,2.45,5.07,4.11
-1.69,2.4,4.98,3.71
-1.55,2.62,5.69,3.71
-1.79,2.54,5.56,6.23
-1.45,2.4,5.78,4.64
-1.65,2.47,4.95,5.31
-1.55,2.34,6.28,4.75
-1.5,2.21,6.02,6.01
-1.55,2.45,4,5.17
-1.62,2.35,3.35,6.25
-1.47,2.42,5.86,4.11
-1.63,2.33,4.99,3.83
-1.51,2.48,3.36,4.46
-1.58,2.33,4.47,4.34
-1.48,2.43,5.39,5.67
-1.62,2.53,5.7,4.58
-1.69,2.33,7.03,4.83
-1.5,2.3,5.76,6.02
-1.5,2.56,6.25,5.65
-1.53,2.47,5.3,3.34
-1.46,2.41,3.4,4.1
-1.62,2.38,3.92,5.6
-1.47,2.46,4.92,5.8
-1.58,2.37,5.8,5.54
-1.67,2.36,4.77,3.45
-1.39,2.56,5.19,3.78
-1.58,2.42,5.95,4.53
-1.7,2.39,4.07,6.9
-1.64,2.42,5.03,4.46
-1.66,2.33,3.45,5.89
-1.69,2.26,6.34,6.72
-1.41,2.53,6.12,5.81
-1.65,2.45,5.48,4.5
-1.59,2.45,5.28,4.24
-1.65,2.29,5.42,3.92
-1.49,2.48,5.8,5.58
-1.61,2.42,5.47,6.26
-1.56,2.52,4.88,6.01
-1.52,2.32,6.89,5.01
-1.33,2.52,4.68,4.61
-1.45,2.4,6.28,4.56
-1.6,2.37,5.92,4.13
-1.53,2.19,4.45,5.28
-1.56,2.37,7.4,3.95
-1.64,2.39,4.53,5.63
-1.43,2.24,5.58,4.98
-1.59,2.38,4.59,5.84
-1.43,2.36,3.68,5.08
-1.8,2.22,5.2,3.13
-1.79,2.24,4.51,5.68
-1.58,2.33,4.26,4.36
-1.44,2.38,5.56,6.35
-1.51,2.45,4.43,5.1
-1.54,2.31,6.26,5.07
-1.49,2.23,4.18,3.57
-1.65,2.28,5.09,6.41
-1.41,2.27,4.12,4.67
-1.62,2.45,2.7,3.12
-1.26,2.42,5.29,4.45
-1.64,2.3,4.77,2.9
-1.73,2.15,5.73,4.24
-1.7,2.13,4.88,3.89
-1.52,2.57,2.2,4.72
-1.63,2.54,5.62,4.37
-1.6,2.29,5.98,4.49
-1.46,2.35,4.71,4.24
-1.58,2.27,6.76,4.31
-1.62,2.3,7.59,5.16
-1.47,2.42,7.66,3.91
-1.58,2.33,5.05,6
-1.63,2.34,3.99,3.54
-1.56,2.29,4.75,5.39
-1.58,2.33,3.82,4.87
-1.62,2.23,3.2,3.9
-1.35,2.12,5.47,5.35
-1.55,2.46,4.92,5.65
-1.42,2.6,4.74,3.52
-1.57,2.31,2.47,5.52
-1.46,2.28,6.02,4.5
-1.35,2.18,3.97,4.02
-1.55,2.11,6.58,4.02
-1.51,2.29,4.48,3.99
-1.53,2.44,4.6,4.95
-1.45,2.39,5.04,5.92
-1.58,2.26,5.69,3.43
-1.45,2.48,5.17,4.72
-1.54,2.35,6.51,5.68
-1.54,2.29,5.15,4.9
-1.54,2.27,4.97,7.02
-1.77,2.32,5.07,4.58
-1.48,2.44,6.2,5.68
-1.42,2.37,4.29,5.19
-1.51,2.26,6.42,5.83
-1.64,2.42,5.38,5.79
-1.64,2.01,4.93,5.53
-1.54,2.14,5.66,4.7
-1.54,2.11,5.53,5.61
-1.43,2.25,6.92,6.58
-1.62,2.23,5.06,8.28
-1.42,2.37,4.17,4.81
-1.5,2.14,6,4.54
-1.43,2.19,4.76,7.01
-1.51,2.54,4.48,3.64
-1.59,2.32,3.92,5.73
-1.45,2.1,5.3,7.69
-1.27,2.04,5.53,2.93
-1.48,2.16,4.5,4.47
-1.4,2.25,5.18,4.33
-1.56,2.39,5.88,4.3
-1.5,2.25,3.89,4.39
-1.55,2.08,5.04,5.79
-1.5,2.26,2.89,6.27
-1.74,2.2,3.41,4.49
-1.43,2.5,6.7,4.55
-1.56,2.4,6.07,5.52
-1.42,2.17,3.05,3.27
-1.48,2.26,4.75,4.82
-1.62,2.31,3.5,4.62
-1.5,2.23,3.09,5.81
-1.49,2.16,6.45,4.39
-1.4,2.28,5.83,5.46
-1.43,2.22,3.5,3.47
-1.31,2.21,3.86,4.02
-1.64,2.18,5.55,6.13
-1.49,2.4,6.87,4.14
-1.39,2.17,5.71,4.66
-1.5,2.22,4.14,4.04
-1.4,2.29,5.71,3.55
-1.38,2.11,5.2,5.78
-1.42,2.35,3.79,4.47
-1.55,2.28,4.21,3.88
-1.45,2.36,4.97,5.08
-1.52,2.21,5.07,3.82
-1.52,2.22,5.19,3.96
-1.58,2.08,5.26,4.13
-1.56,2.12,4.65,4.59
-1.49,2.41,5.25,4.98
-1.41,2.23,4.38,6.07
-1.48,2.14,4.51,4.75
-1.44,2.22,4.91,5.74
-1.24,2.27,4.97,5.91
-1.57,2.2,5.33,5.2
-1.42,2.08,4.82,5.17
-1.42,2.19,4.74,5.54
-1.34,2.28,4.86,5.15
-1.59,2.05,6.17,4.95
-1.58,2.2,4.56,7.24
-1.44,2.15,3.51,4.65
-1.36,2.19,4.54,4.49
-1.42,2.13,3.72,5.57
-1.39,2.25,5.84,3.84
-1.33,2.29,5.13,2.39
-1.43,2.12,5.43,5.52
-1.64,2.1,4.55,4.79
-1.64,2.12,4.74,6.76
-1.61,2.23,4.57,4.83
-1.39,2.12,4.35,3.53
-1.68,2.21,8.34,3.53
-1.39,2.21,5.34,4.72
-1.42,2.09,7.4,5.76
-1.42,2.2,4.74,4.61
-1.4,2.17,5.73,5.66
-1.51,2.11,7.47,5.27
-1.43,2.17,5.02,4.87
-1.62,2.15,4.34,3.35
-1.65,2.1,3.94,3.67
-1.33,2.17,4.56,5.38
-1.51,2.12,4.17,3.76
-1.41,2.3,2.78,5.99
-1.48,2.26,5.03,4.35
-1.33,2.01,4.41,6.82
-1.45,2.22,4.16,5.35
-1.48,2.06,5.51,4.09
-1.56,2.05,4.23,6.06
-1.51,1.95,4.87,6.99
-1.31,2.19,4.2,4.46
-1.48,2.23,5.03,4.41
-1.56,2.18,4.57,2.93
-1.57,2.17,5.06,4.46
-1.4,2.12,4.6,6.17
-1.59,2.25,4.81,5.4
-1.5,2.21,5.82,5.8
-1.46,2.03,4.52,4.18
-1.43,2.05,3.36,2.98
-1.42,2.06,5.56,5.09
-1.51,2.11,5.01,6.95
-1.51,2.08,5.49,3.87
-1.54,2.35,4.26,5.25
-1.41,2.03,5.99,4.82
-1.44,2.05,3.85,5.38
-1.46,2.25,5.97,4.91
-1.39,2.07,3.36,6.07
-1.42,2.13,4.8,5.21
-1.39,2.38,3.38,5.56
-1.54,2.33,5.36,5.45
-1.61,2.32,6.69,5.67
-1.62,2.12,3.68,4
-1.47,2.17,4.23,4.71
-1.5,2.22,3.57,5.35
-1.4,2.08,2.92,5.14
-1.54,2.09,4.71,7.71
-1.6,2.13,7.03,4.08
-1.26,2.16,4.15,4.98
-1.32,2.09,6.5,5.47
-1.47,2.03,5.95,7.15
-1.54,1.87,6.31,5.87
-1.55,2.03,6.13,4.96
-1.62,2.14,4.85,5.83
-1.58,2.12,6.88,5.6
-1.46,2.11,4.62,6.36
-1.43,2.09,3.29,6
-1.39,2.15,5.99,6.23
-1.42,2.29,4.83,5.13
-1.24,1.99,5.59,4.66
-1.54,1.98,7.62,4.42
-1.6,2.16,5.1,5.28
-1.52,2.11,5.08,4.54
-1.39,2,5.2,4.71
-1.4,1.99,3.64,5.2
-1.32,2.06,5.5,5.05
-1.47,1.99,5.03,5.26
-1.53,2.18,5.99,3.54
-1.44,2.17,4.92,4.81
-1.39,2.16,5.28,3.88
-1.52,2.2,4.63,5.72
-1.46,2.18,5.64,5.98
-1.35,2.1,4.01,6.44
-1.36,2.09,5.63,3.42
-1.61,2.22,4.57,6.69
-1.31,2.02,7.44,5.84
-1.48,2.09,4.86,6.21
-1.55,2,3.63,5.77
-1.41,2.2,4.22,5.61
-1.59,2.02,6.74,3.76
-1.49,2.11,4.16,5.25
-1.38,2,5.24,4.46
-1.43,2.27,4.12,6.45
-1.57,2.08,5.12,6.43
-1.47,2.02,5.69,6.26
-1.46,2.1,5.29,6.64
-1.47,2.21,5.89,3.94
-1.3,2.08,3.27,5.1
-1.45,2,5.07,5.7
-1.37,2.31,3.69,5.76
-1.37,2.06,5.71,5.9
-1.56,1.89,3.28,4.98
-1.27,2.02,4.21,5.74
-1.3,2.37,4.71,5.7
-1.49,2.06,5.25,4.61
-1.38,2.03,6.56,5.82
-1.36,2.22,5.61,5.76
-1.63,2.05,3.53,4.45
-1.61,2.17,4.63,5.31
-1.35,2.26,5.63,4.48
-1.52,2.13,5.78,6.39
-1.58,2.07,5.73,5.11
-1.5,1.87,4.86,4.03
-1.33,2.01,7.05,4.14
-1.53,2.1,4.34,3.42
-1.48,1.83,2.78,3.98
-1.46,2.12,5.24,5.57
-1.43,2.18,5.04,4.23
-1.19,2,5.69,5.5
-1.44,2.1,4.18,4.59
-1.34,2.1,4.8,4.45
-1.41,2.02,6.02,5.04
-1.41,2,4.97,6.78
-1.4,1.95,4.88,5.54
-1.54,1.95,4.11,3.48
-1.44,1.92,5.35,5.02
-1.47,2.21,4.45,4.03
-1.51,2.05,4.59,5.95
-1.38,2.1,5.78,4.4
-1.52,1.96,3.24,4.61
-1.51,2.03,5.16,4.78
-1.42,2.05,7.11,5.43
-1.5,1.92,5.52,5.9
-1.39,2.04,3.17,3.75
-1.45,1.98,4.69,5.67
-1.41,1.93,5.23,2.8
-1.51,2.02,5.68,5.74
-1.5,2.04,5.31,5.77
-1.51,2.09,5.83,5.27
-1.52,2.06,2.89,6.19
-1.37,2.01,4.85,5.57
-1.43,1.91,3.62,6.51
-1.44,1.95,5.56,4.27
-1.36,2.04,4.34,4.68
-1.35,1.99,3.53,3.43
-1.37,1.88,4.42,5.44
-1.57,1.75,4.17,4.24
-1.31,1.93,3.94,4.73
-1.46,2.14,4.4,6.13
-1.36,2.07,4.2,5.42
-1.45,1.93,4.57,5.51
-1.11,2.14,5.29,2.34
-1.39,2.06,5.76,7.28
-1.4,1.98,5.5,3.93
-1.5,2.08,4.18,5.78
-1.35,1.88,3.4,5.12
-1.39,2.04,5.06,4.24
-1.46,1.98,6.1,3.93
-1.42,1.91,5.62,4.43
-1.35,2.01,6.47,5.26
-1.48,1.68,4.11,4.59
-1.49,2.02,3.58,6.07
-1.22,1.97,3.34,3.98
-1.39,1.92,6.2,5.55
-1.45,1.98,3.15,3.69
-1.28,2.1,4.05,5.32
-1.49,2.04,4.95,6.29
-1.45,2,4.3,4.07
-1.3,1.91,2.78,4.97
-1.49,1.95,4.8,3.89
-1.5,1.82,3.18,4.84
-1.37,1.92,7.21,4.75
-1.44,2.21,6.45,4.38
-1.32,1.75,4.54,4.81
-1.42,2.05,4.28,3.08
-1.45,2.2,4.92,5.73
-1.44,2.02,6.51,7.14
-1.43,2.06,5.01,2.08
-1.31,1.91,5.12,4.23
-1.44,2.03,4.83,5.69
-1.49,1.78,6.17,4.47
-1.48,2.06,5.22,4.55
-1.43,2.03,5.38,4.92
-1.22,1.91,3.57,3.14
-1.5,1.81,4.27,6.07
-1.14,1.78,4.18,4.13
-1.51,1.85,3.44,4.17
-1.3,1.71,5.74,4.27
-1.38,1.91,5.4,3.14
-1.4,2.19,5.49,4.13
-1.47,1.9,4.91,4.3
-1.27,1.94,5.34,4.62
-1.36,2.04,4.59,6.79
-1.38,1.75,5,5.3
-1.33,1.94,5.9,5.76
-1.57,2.08,4.79,4.62
-1.28,1.96,5.66,3.64
-1.42,2.05,5.42,4.59
-1.33,1.88,4.34,4.53
-1.49,2.07,3.54,4
-1.51,1.84,4.73,5.61
-1.3,1.89,5.57,6.09
-1.35,1.95,6.75,5.35
-1.28,1.9,4.94,5.59
-1.39,1.9,8.06,4.44
-1.28,1.87,4.89,4.2
-1.37,1.82,5.83,5.29
-1.33,1.87,5.46,6.19
-1.33,1.9,5.23,6.16
-1.42,1.83,2.57,6.53
-1.49,1.99,5.73,5.99
-1.25,1.89,4.37,4.54
-1.33,1.81,3.73,3.81
-1.54,1.74,4.86,4.74
-1.47,1.84,5.45,4.79
-1.25,1.77,6.81,3.98
-1.32,1.99,3.72,5.2
-1.27,2.06,6.31,5.99
-1.3,1.82,4.74,4.03
-1.39,1.84,5.09,4.91
-1.46,1.86,5.71,4.75
-1.28,1.95,5.15,5.32
-1.36,1.96,5.25,5.47
-1.41,1.89,6.22,4.81
-1.33,1.88,4.63,6.09
-1.49,1.98,4.37,5.03
-1.61,1.73,5.7,5.23
-1.49,1.73,5.87,4.86
-1.43,1.84,3.11,5.9
-1.36,2.1,4.95,4.54
-1.34,1.9,4.32,4.46
-1.29,1.87,5.72,5.18
-1.32,1.98,6.33,7.58
-1.37,1.91,4.94,5.25
-1.5,1.89,6.45,5.36
-1.37,1.91,3.07,5.3
-1.22,1.86,4.43,4.39
-1.29,2.03,4.07,3.92
-1.38,1.79,5.57,4.78
-1.42,1.79,4.4,5.6
-1.36,1.78,5.25,5.42
-1.26,1.87,5.77,4.22
-1.45,1.75,3.74,6.2
-1.15,1.74,5.44,4.81
-1.46,1.85,4.93,4.53
-1.51,1.92,4.63,4.46
-1.52,2.01,4.78,3.78
-1.3,1.88,4.76,4.24
-1.58,1.94,3.57,3.8
-1.29,1.94,5.02,4.69
-1.36,1.76,6.81,4.29
-1.43,1.8,4.8,4.97
-1.15,1.92,4.33,6.03
-1.5,1.94,4.9,5.11
-1.39,1.97,5.58,4.19
-1.3,1.74,6.04,5.21
-1.35,1.77,6.42,4.12
-1.22,1.79,6.53,6.42
-1.34,1.85,5.23,4.21
-1.4,1.85,5.61,5.75
-1.43,1.76,6.52,7.27
-1.37,1.89,4.76,5.49
-1.47,2.05,3.78,4.68
-1.21,1.8,3.67,4.48
-1.35,1.73,5.15,5.4
-1.36,1.82,4.58,4.28
-1.43,1.99,4.27,5.66
-1.35,1.64,4.98,4.62
-1.28,1.84,3.84,6.25
-1.27,1.85,7.4,5.73
-1.31,1.83,5.99,5.13
-1.43,1.73,6.72,5.58
-1.53,1.85,3.52,5.3
-1.32,1.65,4.57,3.62
-1.37,1.85,5.12,3.61
-1.55,1.99,4.72,4.74
-1.35,1.75,4.03,4.36
-1.45,1.76,3.56,5.75
-1.29,1.72,4.73,5.84
-1.24,1.69,5.79,6.47
-1.51,1.99,3.44,4.4
-1.36,1.98,5.26,5.24
-1.29,1.76,4.33,4.3
-1.16,2,6.83,4.05
-1.38,1.93,5.48,5.46
-1.48,1.77,3.77,7.21
-1.42,1.86,3.65,5.04
-1.27,1.77,3.11,3.79
-1.32,1.85,4.01,5.84
-1.22,2.01,5.27,5.96
-1.3,1.96,4.21,5.23
-1.16,1.68,4.41,4.56
-1.21,1.75,6.68,3.84
-1.3,1.83,3.52,5.42
-1.4,1.7,4.5,5.65
-1.27,1.84,6.05,5.2
-1.37,1.76,4.78,5.65
-1.53,1.91,5.52,4.54
-1.32,1.69,6.5,5.17
-1.34,1.7,4.19,4.13
-1.16,1.63,5.61,4.89
-1.3,1.68,4.7,4.16
-1.31,1.58,5.38,2.32
-1.27,1.73,5.12,4.95
-1.08,1.59,6.66,4.41
-1.5,1.58,5,4.92
-1.38,1.77,6.57,4.96
-1.25,1.83,5.67,5.44
-1.36,1.83,3.62,4.62
-1.18,1.72,3.61,5.43
-1.2,1.8,5.34,4.53
-1.03,1.87,4.8,4.64
-1.55,1.49,4.41,5.42
-1.44,1.77,5.48,3.01
-1.22,1.67,5,3.07
-1.34,1.9,4.84,6.67
-1.19,1.71,5.31,5.82
-1.38,1.75,4.31,6.08
-1.26,1.75,6.07,5.22
-1.33,1.51,6.15,3.84
-1.4,1.73,4.43,4.96
-1.29,1.67,5.58,5.11
-1.2,1.63,5.14,5.89
-1.31,1.81,4.28,4.3
-1.16,1.74,6.16,7.07
-1.26,1.87,5.94,6.38
-1.21,1.93,5.15,4.34
-1.5,1.87,2.57,4.12
-1.5,1.63,5.53,5.15
-1.3,1.65,6.3,4.02
-1.49,1.72,4.63,4.59
-1.23,1.76,4.28,6.58
-1.24,1.7,6.22,6.13
-1.31,1.71,6.69,5.58
-1.45,1.58,4.28,6.6
-1.45,1.68,4.15,4.88
-1.62,1.55,5.19,4.79
-1.14,1.75,3.24,4.97
-1.22,1.71,4.97,4.2
-1.14,1.71,5.15,4.32
-1.25,1.73,5.75,4.05
-1.25,1.44,6.86,5.35
-1.19,1.79,6.24,5.2
-1.43,1.77,4.35,4.48
-1.4,1.65,5.3,5.65
-1.26,1.61,2.76,4.85
-1.26,1.64,4.96,5.49
-1.2,1.76,3.48,4.48
-1.28,1.54,3.98,4.63
-1.13,1.53,4.72,5.03
-1.37,1.75,2.81,4.3
-1.41,1.61,4.59,5.82
-1.38,1.68,4.93,3.67
-1.35,1.81,5.91,5.87
-1.17,1.86,2.13,5.39
-1.27,1.73,6.52,5.42
-1.33,1.67,6.34,3.66
-1.32,1.79,6.44,6.23
-1.21,1.71,4.27,5.46
-1.45,1.76,6.38,3.76
-1.26,1.78,5.56,5.13
-1.15,1.87,3.92,4.54
-1.31,1.69,2.8,6.51
-1.2,1.77,5.47,5.14
-1.39,1.64,5.5,6.04
-1.26,1.57,4.18,5.58
-1.27,1.62,4.56,4.21
-1.28,1.7,3.08,7.01
-1.23,1.61,5.15,6.54
-1.29,1.49,5.79,6.8
-1.36,1.68,4.87,5.24
-1.38,1.71,5.67,5.13
-1.44,1.78,4.4,3.62
-1.34,1.62,6.65,5.93
-1.19,1.78,4.14,5.51
-1.25,1.71,5.07,4.39
-1.43,1.7,5.14,3.98
-1.47,1.61,4.36,3.95
-1.42,1.57,4.84,4.45
-1.2,1.65,3.49,4.02
-1.18,1.68,3.83,3.28
-1.09,1.7,3.31,4.19
-1.31,1.44,5.66,5.27
-1.18,1.64,5.66,4.75
-1.33,1.66,5.61,5.15
-1.21,1.68,5.43,4.68
-1.38,1.53,5.59,5.43
-1.28,1.77,5.23,5.1
-1.56,1.62,3.68,5.95
-1.34,1.84,7.03,5.71
-1.23,1.84,5.54,4.51
-1.22,1.71,5.09,6.36
-1.34,1.48,5.24,3.15
-1.27,1.59,5.2,4.8
-1.29,1.67,5.57,6.32
-1.52,1.61,4.5,5.98
-1.23,1.6,4.24,5.67
-1.3,1.61,6.08,4.81
-1.14,1.6,4.38,5.91
-1.38,1.45,4.65,4.59
-1.21,1.58,4.65,3.82
-1.15,1.73,3.78,4.39
-1.27,1.45,4.21,2.55
-1.11,1.63,5.41,4.76
-1.29,1.42,5.81,4.94
-1.43,1.8,3.07,5.75
-1.14,1.61,3.96,5.86
-1.31,1.81,6.52,3.27
-1.15,1.52,4.49,4.45
-1.25,1.66,4.85,4.53
-1.34,1.75,4.94,5.57
-1.27,1.8,3.42,4.59
-1.42,1.63,2.77,3.67
-1.35,1.66,5.62,5.61
-1.37,1.71,5.49,5.63
-1.32,1.53,4.99,6.2
-1.38,1.64,5.08,3.61
-1.16,1.63,4.92,5.61
-1.24,1.63,4.93,4.26
-1.22,1.6,5.1,4.33
