1.49,1.82,-3.71,-6.81,3.29,8.16,-9.97
1.3,1.85,-6.44,-4.77,-3.53,4.83,-4.65
1.28,1.98,-6.13,-5.85,0.0562,1.95,-0.634
1.49,1.9,-6.47,-4.57,-3.47,0.126,9.24
1.28,1.73,-5.26,-6.07,1.8,2.87,4.9
1.42,1.96,-4.68,-4.24,-1.29,-0.0378,-9.91
1.13,1.84,-4.05,-5.4,6.25,5.94,2.75
1.48,1.86,-5.02,-5.62,1.02,-1.27,-3.67
1.44,1.9,-6.3,-5.72,-9.4,2.85,4.66
1.55,1.83,-2.82,-4.82,-2.15,5.11,0.0335
1.46,1.88,-3.92,-7.06,2.56,7.9,9.31
1.14,1.97,-3.9,-4.03,0.867,-2.41,6.62
1.25,1.95,-5.09,-4.58,-3.41,-2.92,4.13
1.53,1.82,-4.63,-6.72,-9.03,1.51,-3.68
1.43,1.86,-4.9,-5.94,-9.52,0.229,3.62
1.37,1.89,-4.86,-3.84,9.96,7.09,4.98
1.25,1.85,-6.08,-6.58,7.52,-9.22,-5.44
1.37,1.9,-5.93,-4.96,5.07,-1.36,4.56
1.19,1.83,-6.33,-2.99,-1.63,3.07,9.05
1.36,1.74,-5.48,-5.64,-0.827,8.71,4.4
1.36,2.01,-6.65,-4.18,-9.22,-7.03,-3.37
1.43,1.95,-5.66,-4.48,-8.59,-3,-8.31
1.47,1.73,-5.85,-5.78,-3.8,3.78,-6.42
1.31,2.11,-4.47,-4.33,-2.85,-2.26,0.123
1.29,1.92,-5.57,-6.25,9.2,8.86,-9.9
1.28,1.98,-6.36,-4.53,2.95,-3.53,6.13
1.36,1.73,-4.83,-6.25,-1.98,0.243,7.86
1.28,1.83,-3.97,-5.85,7.86,-0.84,-7.06
1.47,1.91,-5.55,-4.42,-9.22,-3.81,6.42
1.61,2.01,-6.75,-4.83,2.01,-4.02,4.18
1.39,1.84,-4.1,-1.95,6.53,-5.39,-8.55
1.52,1.91,-3.87,-5.45,-3.01,7.54,1.46
1.43,1.98,-5.21,-4.36,-1.66,-5.39,8.81
1.33,1.93,-3.56,-3.22,-2.04,6.41,-0.375
1.47,1.86,-4.56,-4.07,0.288,-1.88,8.52
1.69,1.93,-5.22,-6.61,-5.52,8.37,6.56
1.3,2.1,-4.73,-5.95,3.93,0.983,-0.882
1.45,1.98,-5.21,-5.33,-9.41,-8.85,2.59
1.37,1.8,-6.1,-3.28,3.17,-9.26,-3.95
1.36,2.04,-4.55,-6.22,7.15,9.51,8.7
1.3,1.95,-5.94,-4.89,-2.2,-7.87,2.54
1.37,1.9,-5.33,-5.48,-1.45,-7.14,3.16
1.48,1.89,-4.83,-3.49,-4.27,-3.47,-0.172
1.56,2.07,-4.92,-5.43,-0.843,-2.16,-0.551
1.2,2.01,-6.01,-5.75,-6.3,7.67,-3.79
1.3,1.82,-6,-4.6,-2.24,8.4,-8.18
1.38,1.94,-5.1,-6.02,7.23,6.68,1.11
1.41,1.93,-3.5,-4.83,2.33,-0.668,0.748
1.5,2.12,-5.16,-5.34,1.8,-0.863,-3.52
1.51,1.95,-3.9,-3.79,3.56,-8.64,0.138
1.36,1.93,-5.36,-4.6,-6.5,6.16,5.66
1.49,1.94,-6.01,-5.1,-9.66,-9.07,-7.65
1.3,1.93,-4.29,-4.32,7.92,-9.87,-7.7
1.41,2.06,-4.31,-4.56,-6.33,6.1,7.37
1.17,2.01,-5.11,-6.11,-0.34,-9.1,8
1.39,1.92,-3.96,-6.23,5.86,-4.42,0.323
1.29,2,-4.2,-5.27,-5.69,-5.56,-9.33
1.46,1.94,-5.06,-4.76,0.408,1.37,9.41
1.38,1.75,-4.89,-5.17,7.64,-7.49,-7.93
1.48,1.88,-6.32,-5.27,3,6.15,4.34
1.37,2.03,-5.22,-5.07,2.08,4.13,-1.4
1.31,1.88,-5.59,-5.03,2.5,0.0566,9.45
1.26,1.92,-6.64,-4.88,3.76,7.85,-4.78
1.28,1.98,-5.74,-4.23,4.04,-6.68,-7.65
1.24,2.1,-4.8,-4.5,5.91,5.25,-3.9
1.54,2.1,-4.75,-5.12,-1.89,-6.57,2.04
1.5,2.02,-3.03,-5.63,-2.19,7.22,-3.93
1.37,2.09,-5.72,-5.18,-9,-1.36,8.55
1.49,1.95,-3.33,-4.76,-6.72,-5.68,-8.6
1.47,2.01,-3.44,-6.46,1.91,0.642,-7.29
1.38,1.95,-6.42,-6.62,2.82,2.62,0.919
1.46,1.91,-3.72,-5.9,-7.37,1.39,-3.04
1.41,2.06,-4.82,-6.52,-8.06,-6.97,-1.57
1.58,1.94,-3.91,-6.67,-2.38,-3.38,1.37
1.34,1.85,-5.27,-4.23,4.57,6.16,7.7
1.31,2.02,-3.93,-4.63,-9.73,2.89,-4.98
1.5,2.05,-6.4,-4.98,-8.57,8.89,-3.29
1.29,2,-4.9,-4.9,-0.172,-2.1,7.41
1.38,2,-4.09,-4.96,-3.98,3.33,0.15
1.46,2.01,-3.32,-4.15,8.54,3.76,-2.71
1.4,1.9,-5.9,-5.12,-3.16,-8.29,-2.25
1.25,1.88,-5.74,-5.8,8.05,-1.22,9.5
1.37,1.96,-7.54,-4.8,4.69,3.25,-3
1.51,2.02,-6.54,-5.4,-2.65,-2.38,5.5
1.35,2.02,-4.07,-5.24,-5.25,-8.09,4.48
1.41,1.95,-5.96,-4.77,6.47,7.76,3.53
1.45,2.02,-5.53,-5.5,-8.98,2.12,0.124
1.23,1.91,-3.6,-4.54,-1.56,8.91,4.8
1.4,1.96,-4.03,-7.1,4.13,2.92,-0.871
1.45,2.16,-4.08,-5.68,-1.18,-9.64,5.11
1.24,1.87,-4.6,-5.72,9.11,-5.9,-2.31
1.47,1.9,-6.43,-5.24,0.138,2.35,5.64
1.37,2.16,-3.63,-5.59,5.75,-3.44,2.17
1.51,2.06,-5.52,-7.32,-0.494,0.649,3.56
1.4,2.02,-6.42,-6.37,4.03,-7.06,7.46
1.49,2,-4.99,-3.67,7.23,8.31,3.37
1.45,2.04,-5.23,-5.42,0.422,3.04,-2.53
1.5,2.16,-4.48,-4.38,4.61,-6.69,-4.62
1.5,2.08,-5.92,-5.16,-5.1,-3.91,-0.799
1.27,2.03,-5.38,-5.16,9.89,-7.12,-1.23
1.32,2.19,-2.77,-4.87,-0.654,-4.79,-2.27
1.25,2.04,-4.51,-5.9,-8.07,-9.36,1.94
1.28,2.14,-5,-3.75,3.6,-0.376,-4.15
1.49,1.89,-6.39,-5.19,-9.9,-8.65,4.44
1.49,1.9,-5.15,-5.46,7.92,5.35,9.59
1.56,1.98,-5.47,-3.58,4.65,-7,-2.55
1.51,1.97,-5.04,-4.84,2.53,8.19,-1.51
1.42,1.79,-5.68,-4.44,-8.61,2.18,8.44
1.41,1.78,-5.91,-5.35,-0.646,-0.202,6.83
1.6,1.96,-6.82,-5.11,-3.32,7.34,-7.27
1.31,2.12,-4.35,-6.77,4.26,3.95,-3.42
1.52,2.01,-4.49,-2.95,-9.14,0.256,2.4
1.33,1.88,-5.83,-6.2,3.14,5.56,-1.12
1.67,2.13,-5.67,-2.87,-6.75,-8.73,3.92
1.45,1.98,-5.66,-3.38,-9.75,0.938,-5.35
1.46,1.91,-5.39,-6.58,4.91,0.1,-9.57
1.42,1.94,-5.82,-4.64,-1.74,-1.13,5.58
1.54,2.02,-3.56,-4.54,5.62,-3.04,1.42
1.36,2.1,-4.15,-3.97,0.317,7.9,-5.68
1.56,2.15,-5.06,-5.83,-6.77,5.74,5.07
1.47,2.08,-3.95,-3.83,-8.07,-8.74,4.14
1.33,2.06,-5.71,-4.87,9.05,-7.47,-3.52
1.42,1.93,-3.89,-4.89,-8.68,-9.7,5.51
1.38,2.11,-4.39,-4.31,-9.96,-7.03,8.73
1.4,2.16,-4.24,-4.12,-5.81,1.56,-6.62
1.52,2.01,-4.77,-5.19,-0.319,-8.06,6.1
1.62,2.15,-6.2,-5.13,2.94,-3.51,2.39
1.51,2.18,-4.58,-3.57,-1.7,-0.283,-6.73
1.3,2.25,-4.43,-5.48,-3.13,-9.7,1.74
1.6,2.09,-7.36,-5.43,1.73,-9.92,-2.1
1.51,2,-5.21,-6.39,6.07,5.09,-4.75
1.54,2.13,-3.35,-3.83,-2.02,6.52,-1.53
1.44,2.18,-4.59,-4.69,9.56,-7.67,-4.57
1.3,1.94,-5.49,-4.69,1.68,7.08,7.24
1.43,2.03,-4.36,-3.84,5.5,-6.05,-3.81
1.45,2.01,-5.36,-6.42,8.65,8.4,-1.78
1.39,1.91,-6.21,-4.7,-1.95,-3.21,2.89
1.35,2.14,-6.05,-4.58,0.82,-3.17,1.38
1.29,2.05,-5.87,-4.97,-8.52,-4.4,-8.67
1.35,2,-5.96,-6.1,5.85,-3.93,9.9
1.48,1.95,-5.65,-4.88,-9.06,-6.41,-1.4
1.56,2.1,-4.59,-4.43,1.31,-6.51,-9.41
1.47,2.06,-6.46,-4.28,5.91,-8.86,2.28
1.45,1.97,-5.09,-4.81,-5.8,2.57,-7.56
1.28,2.11,-6.14,-3.83,4.76,4.11,-3.32
1.29,2.06,-5.16,-4.12,7.84,0.0482,-3.08
1.41,2.14,-5.06,-6.3,4.06,1.63,9.5
1.65,2.04,-4.59,-5.22,-8.58,0.127,2.13
1.48,2.22,-7.31,-3.03,5.43,2.24,-9.66
1.48,2.09,-5.76,-5.12,-3.04,2.1,-6.38
1.52,1.92,-4.38,-5.66,-7.39,5.39,2.91
1.66,2.02,-5.21,-8.22,0.481,-2.26,-3.69
1.41,1.91,-4.56,-5.4,-8.57,-9.26,-8.11
1.48,1.86,-4.01,-5.19,3.7,2.73,1.24
1.57,2.03,-5.03,-5.63,1.13,-6.85,-0.177
1.38,1.92,-5.5,-6.85,-9.47,-4.72,0.448
1.55,2.05,-4.63,-5.33,1.14,4.45,8.67
1.24,2.11,-4.3,-4.36,-6.07,4.74,8.01
1.3,2.21,-5.21,-1.48,6.31,1.53,-2.32
1.45,1.99,-3.16,-4.46,5.47,7.8,-9.81
1.41,2.18,-5.65,-4.6,-2.63,-0.483,6.51
1.57,2.2,-4.83,-6.6,7.96,-1.69,-6.66
1.56,1.97,-4.06,-4.72,4.14,-3.03,-8.09
1.4,1.97,-4.89,-5.11,1.55,-8.35,-3.18
1.34,2.07,-4.78,-3.97,3.44,-0.589,7.01
1.23,2.08,-5.53,-6.6,-7.9,-7.82,7.28
1.45,2.03,-5.42,-5.4,8.75,-2.93,2.02
1.49,2.06,-3.51,-4.53,9.3,-6.74,3.32
1.43,2.05,-5.51,-6.45,9.26,-3.23,-6.95
1.43,2.01,-5.44,-4.09,-3.12,9.26,-6.27
1.28,1.98,-5.41,-6.28,7.37,0.804,5.76
1.51,1.98,-5.54,-5.19,-9.01,-5.7,5.84
1.36,1.98,-6.24,-5.85,3.76,3.25,-1.1
1.26,2.02,-5.49,-5.08,-0.194,-3.05,1.59
1.31,2.19,-3.44,-6.29,8.65,-3.12,9.46
1.29,2.17,-5.64,-3.77,-3.05,7.81,5.65
1.49,1.91,-4.57,-3.67,-1.04,1.43,6.57
1.39,2.18,-2.88,-6.14,-0.334,-7.61,-6.92
1.6,1.93,-5.13,-5.06,5.15,-3.17,-2.29
1.41,2.19,-5.66,-3.32,-9.84,9.25,-2.47
1.46,2.2,-4.99,-4.93,8.89,-4.19,-1.65
1.55,2.04,-3.31,-4.32,-1.37,3.61,-2.32
1.26,1.96,-4.91,-3.11,1.29,-3.33,7.37
1.3,2.07,-5.01,-4.13,-7.13,3.51,-7.34
1.43,2.14,-5.5,-2.89,8.11,-3.73,0.907
1.57,2.03,-5.84,-4.18,8.15,-0.189,-9.98
1.41,2.11,-5.8,-5.46,-8.87,-2.15,5.36
1.44,1.98,-5.03,-5.87,1.59,-5,2.76
1.34,2.03,-3.86,-5.15,1.95,-5.31,7.42
1.43,2.14,-5.44,-5.13,4.87,-5.97,-5.73
1.54,2.11,-5.3,-3.99,-6.35,-8.77,-6.38
1.55,2.09,-6.69,-4.94,6.5,3.85,3.41
1.37,2.11,-4.14,-4.15,9.94,-6.86,-2.42
1.23,2.14,-5.41,-4.93,-5.32,-8.38,4.74
1.53,2.12,-4.58,-4.41,-7.32,3.7,-7.94
1.41,2.05,-5.7,-4.84,2.82,4.03,2.29
1.45,2.11,-5.11,-5.52,-7.01,-1.4,-2.3
1.38,2.01,-4.37,-4.84,6.55,1.5,0.923
1.56,2.06,-5.77,-6.38,-5.61,0.073,5.17
1.33,2.13,-6.3,-2.91,-1.92,1.05,-2.14
1.56,2.07,-3.83,-4.11,-8.4,-0.603,2.25
1.31,2.25,-4.57,-2.4,-7.93,-3.69,4.83
1.33,2.13,-6.81,-3.73,7.96,-8.37,-5.52
1.42,2.1,-6.26,-4.93,-1.07,-5.88,-5.42
1.39,2.24,-5.7,-4.71,-4.45,6.6,-0.793
1.62,2.27,-4.07,-3.64,7.74,-8.3,-6.49
1.63,2.06,-3.76,-6.16,-1.72,5.2,-0.24
1.36,2.34,-5.5,-5.71,1.06,9.82,3.25
1.27,2.09,-5.55,-5.14,5.5,-3.2,-0.128
1.38,2.01,-5.9,-5.21,-8.51,2.21,4.12
1.55,2.17,-5.24,-3.87,8.74,8.32,0.902
1.35,2.13,-6.5,-4.44,-1.82,8.52,-2.66
1.54,1.95,-4.48,-4.44,4.41,7.14,-2.12
1.54,2.05,-2.9,-4.86,-2.77,1.11,0.395
1.42,2.13,-4.84,-4.09,6.45,-5.01,3.24
1.45,1.97,-4.7,-3.13,9.93,-4.51,-0.504
1.52,2.27,-6.49,-4.29,5.5,-7.95,-3.74
1.46,2.2,-5.45,-4.37,-7.12,-7.16,-5.29
1.53,1.98,-5.38,-5.83,6.7,3.3,8.12
1.43,2.06,-5.42,-3.95,-6.69,-6.31,7.44
1.57,2.07,-5.82,-5.14,-0.522,-8,0.825
1.45,2.24,-2.48,-5.3,7.88,-7.7,9.52
1.4,2.06,-4.42,-5.12,-4.27,4.75,7.97
1.49,2.22,-5.26,-3.56,8.25,-9.9,5.56
1.34,2.36,-5.12,-5.21,-9.38,0.624,-6.48
1.44,2.31,-5.59,-5.27,5.11,-3.76,8.78
1.54,2.11,-5.54,-6.17,-8.5,-0.585,-4.75
1.51,2.23,-4.17,-8.86,3.88,1.86,9.22
1.48,2.04,-6.03,-5.73,0.566,-9.27,-5.83
1.53,2.17,-5.79,-5.78,-1.93,-2.42,-4.46
1.55,2.05,-4.96,-4.99,-4.62,-3.44,-5.94
1.57,2.26,-5.52,-6.09,4.04,-1.35,9.54
1.68,2.29,-4.8,-6.7,-4.44,-0.751,-5.72
1.43,2.15,-6.26,-5.5,-7.73,-6.34,1.66
1.53,2.23,-2.82,-3.94,0.893,-9.39,-0.474
1.48,2.07,-5.24,-6.5,0.119,6.62,6.09
1.65,2.18,-5.14,-6.93,-5.92,2.85,-2.7
1.54,2.11,-4.22,-5.35,0.122,8.05,0.878
1.49,2.28,-4.62,-4.89,0.599,-6.42,3.12
1.55,2.2,-4.52,-4.87,4.51,-9.85,-6.54
1.62,2.06,-4.48,-4.14,-7.45,1.99,5.84
1.41,2.22,-4.42,-5.28,-3.16,6.46,9.18
1.46,2.14,-4.42,-3.61,-8.55,6.75,-8.7
1.51,2.25,-6.29,-5.45,-5.8,-5.36,0.0187
1.47,2.21,-5.64,-4.48,-8.82,-9.48,-0.437
1.47,2.21,-5.38,-3.25,-5.56,-9.6,7.26
1.49,2.3,-4.24,-4.28,-6.41,-3.6,-4.51
1.33,2.18,-5.94,-6.01,9.43,-7.53,9.73
1.59,2.23,-6.21,-4.42,-8.74,-0.0077,8.97
1.24,2.3,-4.06,-3.84,-8.65,-6.27,7.33
1.52,2.35,-3.7,-5.25,6.22,9.49,-4.47
1.46,2.29,-6.83,-5.42,3.54,-7.73,7.62
1.31,2.09,-4.72,-6.14,4.97,-3.52,8.68
1.29,2.21,-4.37,-5.77,-1.14,2.96,3.62
1.5,2.33,-6.27,-5.02,-2.14,5.26,8.96
1.62,2.09,-4.78,-3.2,8.39,-4.48,-6.58
1.55,2.08,-4.07,-6.75,-6.32,-5.25,0.501
1.57,2,-3.89,-5.8,-7.74,-2.01,-3.05
1.38,2.3,-5.97,-5.76,-3.99,-4.06,6.12
1.37,2.09,-4.31,-3.07,0.0206,0.374,-3.78
1.36,2.09,-6.2,-5.09,-5.2,6.05,-0.758
1.63,2.22,-5.91,-4.35,7.61,8.33,6.43
1.66,2.02,-3.3,-6,8.11,7.14,-6.23
1.55,2.27,-6.41,-5.5,6.65,9.12,4.18
1.62,1.95,-3.51,-5.64,-4.18,9.9,9.67
1.4,2.11,-5.11,-4.88,-7.3,0.87,7.56
1.61,2.09,-5.3,-4.86,-9.42,6.86,-4.31
1.68,2.3,-4.32,-4.96,-6.16,7.01,7.89
1.45,2.34,-3.59,-4.09,-5.78,-5.13,7.76
1.52,2.15,-6.91,-6.1,7.45,-7.93,1.83
1.6,2.13,-5.52,-3.49,-8.47,-3.49,-5.69
1.45,1.97,-5.27,-5.1,0.0616,3.09,-1.9
1.6,2.24,-3.82,-5.06,-3.96,0.921,-9.12
1.33,2.29,-4.47,-5.15,-7.78,2.6,-9.39
1.65,2.16,-4.12,-6.55,-5.97,-6.29,-8.23
1.38,2.25,-6.02,-5.38,-2.1,-4.54,-3.56
1.44,2.24,-3.9,-5.33,-8.92,-3.15,-2.26
1.44,2.2,-4.93,-5.92,-8.35,8.31,8.4
1.34,2.28,-4.93,-6.54,-0.0786,-0.719,-1.27
1.63,2.12,-6.95,-4.69,2.08,-9.79,4.29
1.61,2.13,-5.57,-5.18,-3.67,8.64,6.77
1.5,2.22,-5.18,-5.66,4.52,6.17,-9.56
1.6,2.21,-4.66,-3.22,-9.3,3.93,8.77
1.43,2.17,-6.3,-5.06,9.57,-3.97,9.38
1.35,2.24,-5.12,-5.8,3.85,-5.56,8.9
1.34,2.23,-4.84,-5.87,-5.55,-1,-2.94
1.45,2.14,-6.16,-4.89,-6.88,8.21,-2.23
1.5,2.4,-5.04,-3.99,5.15,-3.64,-8.72
1.49,2,-4.43,-4.02,-6.83,6.85,-8.27
1.48,2.39,-5.38,-3.68,-6.58,1.31,6.02
1.29,2.32,-5.15,-5.4,-3.46,3.04,7.06
1.5,2.1,-7.46,-4.89,-9.71,-7.23,-2.67
1.45,2.14,-3.18,-3.1,-2.23,2.13,-0.287
1.36,2.27,-5.53,-5.3,-8.76,-9.05,-9.41
1.52,2.29,-4.02,-5.96,-1.13,4.11,-2.7
1.62,2.25,-5.6,-4.51,7.36,-4.35,-3.49
1.6,2.35,-7.17,-4.87,-8.82,-0.424,-9.43
1.35,2.18,-5.95,-6.7,-4.56,-3.26,8.91
1.53,2.19,-5.28,-6.76,5.41,2.68,1.27
1.66,2.13,-4.96,-2.91,8.23,9.84,-9.11
1.62,2.2,-3.91,-5.7,-9.81,5.5,3.84
1.74,2.06,-4.8,-3.7,-9.85,-3.56,7.54
1.58,2.12,-5.36,-3.97,-9.71,-9.94,4.67
1.52,2.23,-4.48,-3.98,6.11,9.44,-6.41
1.66,2.32,-5.36,-3.87,-8.64,7.49,2.84
1.52,2.16,-5.93,-5.68,-9.06,-0.831,2.3
1.45,2.29,-3.49,-5.49,-3.33,-0.0411,0.195
1.52,2.28,-4.05,-3.37,5.8,1.57,-6.42
1.47,2.32,-4.45,-4.51,0.519,-3.9,1.04
1.48,2.34,-5.88,-3.57,-3.29,3.29,-5.25
1.55,2.16,-5.59,-5.65,3.05,-2.71,-8.14
1.53,2.3,-5.85,-5.43,-3.26,0.0409,3.86
1.53,2.16,-2.91,-4.67,1.06,6.08,-6.31
1.6,2.38,-5.11,-5.3,-0.618,0.137,-8.82
1.41,2.38,-5.12,-5.05,-9.97,4.49,-7.62
1.49,2.29,-4.49,-6.36,-5.55,2.44,3.87
1.36,2.2,-6.2,-5.69,-2.57,-8.59,9
1.69,2.23,-7.22,-6.23,4.01,6.74,7.16
1.45,2.29,-3.84,-5.32,2.26,-9.72,9.02
1.48,2.29,-5.38,-5.17,8.6,-6.06,8.35
1.38,2.29,-6.07,-5.17,-4.09,-2.65,1.32
1.4,2.21,-6.16,-6.14,8.82,-7.93,4.06
1.43,2.34,-4.41,-5.07,-3.56,9.38,-2
1.52,2.32,-5.21,-4.6,7.69,7.09,-6.74
1.51,2.25,-6.13,-4.48,-4.07,-7.04,-8.18
1.46,2.35,-4.3,-6,-1.97,7.52,7.42
1.63,2.34,-3.96,-6.38,-9.54,9.79,2.86
1.68,2.07,-6.03,-4.02,0.383,8.27,-4.12
1.6,2.16,-3.36,-4.33,5.94,-7.29,-8.83
1.54,2.33,-7.06,-6.38,8.86,6.73,-9.26
1.55,2.23,-4.02,-4.49,-9.17,7.53,-7.84
1.5,2.34,-3.79,-6.08,5.14,-7.19,-6.9
1.64,2.31,-5.06,-5.21,4.63,-0.916,9.4
1.43,2.25,-5.4,-5.88,-5.27,2.98,-2.72
1.36,2.48,-6.44,-5.18,-3.49,8.41,-0.882
1.38,2.25,-6.24,-4.28,-0.232,-5.2,-6.62
1.44,2.44,-5.6,-5.17,-0.454,-7.08,-0.23
1.56,2.3,-2.72,-5.17,-4.29,-7.61,-6.49
1.61,2.39,-4.18,-4.19,4.75,-9.69,5.63
1.52,2.35,-2.19,-4.15,-4.06,-2.95,-2.1
1.46,2.4,-4.03,-5.24,3.09,-6.46,-2.11
1.64,2.49,-5.13,-4.43,7.75,1.03,1.94
1.43,2.34,-5.28,-5.13,-7.94,-3.73,1.67
1.48,2.22,-4.85,-6.56,-2.73,9.44,-7.57
1.43,2.36,-5.71,-3.64,-5.67,0.642,4.88
1.56,2.23,-6.84,-5.8,-9.5,-5.64,3.52
1.44,1.98,-6.75,-6.12,-9.25,9.88,6.73
1.5,2.39,-4.58,-4.44,-5.46,-7.2,2.83
1.49,2.44,-2.58,-5.41,7.41,7.63,-7.93
1.59,2.34,-4.3,-3.37,4.29,-8.15,2.36
1.41,2.09,-5.87,-5,-7.17,-1.83,9.9
1.57,2.25,-5.52,-4.72,-9.75,3.98,3.49
1.6,2.28,-4.59,-4.9,1.74,3.07,5
1.38,2.14,-6.12,-5.12,-0.133,-0.464,4.92
1.69,2.26,-7.01,-7.09,-6.16,-8.93,-0.592
1.45,2.32,-7.57,-4.82,2.04,7.52,3.08
1.42,2.19,-4.95,-4.92,0.326,-9.67,-7.88
1.61,2.17,-4.3,-4.25,-0.13,-1.33,6.61
1.57,2.42,-3.21,-5.68,-6.42,1.64,6.02
1.4,2.35,-6.15,-6.63,2.33,-8.12,0.547
1.46,2.27,-5.23,-4.32,-8.2,4.24,4.06
1.65,2.44,-4.39,-4.88,1.37,0.505,-6.68
1.51,2.32,-4.82,-4.02,5.04,5.69,-0.852
1.49,2.34,-5.63,-5.05,-2.29,-7.18,9.22
1.48,2.39,-4.24,-3.76,-7.86,7.57,-4.73
1.55,2.46,-3.39,-5.34,-1.85,0.821,-7.76
1.52,2.31,-4.01,-6.15,-7.21,2.17,-1.22
1.42,2.28,-5.4,-4.06,0.162,9.26,-8.02
1.41,2.28,-5.27,-4.18,-7.34,6.62,-8.87
1.59,2.27,-4.41,-4.14,6.24,6,3.57
1.52,2.59,-4.27,-5.76,-7.44,-9.31,-9.47
1.39,2.27,-5.07,-2.91,7.1,9.84,-3.11
1.44,2.34,-5.37,-5.93,8.22,-8.53,-5.91
1.56,2.26,-4.86,-5.78,7.09,3.57,-9.37
1.54,2.28,-3.82,-3.63,-1.59,6.38,1.23
1.69,2.36,-6.92,-5.83,-2.24,-2.08,5.02
1.44,2.39,-3.93,-4.86,4,-9.32,-8.29
1.39,2.28,-5.83,-4.14,7.38,-9.84,6.49
1.59,2.43,-2.86,-5.79,4.67,-6.65,0.503
1.46,2.18,-5.44,-3.52,9.72,-0.0754,-7.26
1.57,2.32,-5.52,-5.27,6.4,0.116,-9.39
1.61,2.43,-3.49,-4.69,-1.88,-2.37,-8.62
1.57,2.13,-5.46,-4.95,8.08,5.85,8.47
1.52,2.14,-5.78,-4.77,4.1,-6.54,-2.6
1.58,2.17,-5.57,-5.93,-9.25,2.53,-4.66
1.5,2.23,-5.1,-5.76,4.43,-9.96,-4.4
1.64,2.55,-5.15,-4.8,-5.72,-5.05,6.45
1.57,2.32,-2.87,-4.7,-3.68,-8.82,1.82
1.33,2.26,-5.47,-3.84,7.12,-7.31,3.77
1.42,2.43,-4.45,-5.31,7.84,8.12,2.41
1.59,2.31,-4.9,-5.24,7.76,5.89,-2.53
1.4,2.21,-5.7,-5.27,1.88,0.0208,-6.75
1.4,2.39,-2.38,-6,-5.39,-2.79,-5.51
1.45,2.31,-4.91,-5.86,-0.113,6.47,1.35
1.47,2.12,-5.95,-3.1,7.16,-6.82,2.81
1.48,2.38,-4.42,-5.39,-6.79,5.74,1.94
1.45,2.24,-5.53,-6.45,9.59,8.1,-1.3
1.55,2.31,-1.73,-5.9,-9.31,9.3,6.03
1.54,2.29,-6.17,-4.69,3.71,3.37,4.59
1.43,2.29,-5.34,-5.36,-8.86,-5.51,-3.93
1.69,2.51,-4.09,-6.34,0.129,-2.4,9.82
1.59,2.34,-6.3,-4.85,9.36,-3.84,-1.4
1.63,2.31,-5.47,-4.69,8.94,-6.14,-9.08
1.49,2.26,-3.81,-4.92,8.03,-9.63,6.84
1.4,2.3,-4.27,-6.32,5.17,-5,-6.14
1.56,2.16,-5.97,-5.24,-1.8,-2.04,-8.1
1.54,2.42,-3.37,-5.78,-0.71,-7.41,-1.51
1.24,2.3,-5.59,-4.51,-2.71,-4.06,6.2
1.71,2.47,-5.4,-5.04,3.65,9.81,-8.29
1.48,2.25,-5.81,-4.85,2.84,9.15,3.43
1.46,2.38,-6.14,-5.36,-0.226,7.74,6.73
1.54,2.43,-5.52,-4.39,-4.36,7.15,6.31
1.61,2.31,-6.48,-4.07,-5.88,-6.38,-4.4
1.35,2.29,-3.83,-5.79,-9.77,-9.55,-9.18
1.57,2.26,-4.21,-4.33,-2.21,3.46,3.87
1.49,2.4,-5.86,-5.62,6.42,4.87,0.853
1.43,2.41,-5.56,-3.94,-0.733,5.48,4.08
1.53,2.41,-4.53,-5.09,-0.668,6.09,1.42
1.5,2.37,-5.83,-4.99,0.881,0.892,-3.18
1.69,2.42,-4.19,-5.03,-9.05,-5.87,-9.83
1.6,2.32,-4.52,-4.12,-9.7,-8.86,4.05
1.48,2.33,-5.71,-6.3,-1.15,2.34,0.721
1.59,2.37,-3.42,-5.39,6.3,-2.39,-2.85
1.58,2.38,-4.85,-4.29,-1.71,-6.15,-6.55
1.47,2.42,-7.38,-4.57,0.892,-6.42,6.91
1.48,2.34,-6.68,-3.91,-4.34,-7.7,-0.192
1.53,2.38,-5.9,-5.09,-3.25,-2.34,-7.63
1.39,2.31,-5.01,-3.51,-9.64,4.6,8.42
1.52,2.35,-5.41,-5.45,-8.49,8.66,7.4
1.78,2.36,-3.82,-6.35,-9.53,-3.68,-3.97
1.54,2.56,-6.35,-5.53,0.788,-8.41,0.938
1.51,2.47,-5,-8.14,3.75,5.44,5.97
1.62,2.41,-5.16,-4.19,-7.65,-8.1,7.55
1.47,2.23,-4.13,-5.83,7.4,-9.28,3.79
1.56,2.37,-6.37,-3.73,-0.721,7.08,-2.16
1.59,2.49,-4.58,-5.23,-5.11,4.58,5.72
1.43,2.47,-5.97,-3.83,-6.53,-6.33,-8.62
1.59,2.42,-2.92,-5.75,-7.29,-1.05,0.187
1.65,2.56,-4.67,-5.83,-6.85,3.39,-4.36
1.61,2.41,-5.03,-5.33,-3.98,-9.74,9.86
1.57,2.3,-5.74,-5.11,-9.01,-4.89,1.29
1.56,2.52,-3.72,-4.04,-8.69,3.37,2.37
1.55,2.37,-4.71,-4.22,9.42,4.97,7.78
1.69,2.65,-4.71,-5.19,4.28,-0.63,4.19
1.6,2.45,-5.44,-5.72,2.04,-1.48,-7.48
